age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
30,188798,10,0,0,20,Private,Some-college,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
22,267174,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K
64,388594,15,15024,0,45,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
18,268952,8,0,0,20,Private,12th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
32,211349,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
41,76625,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,157289,7,0,0,40,MISSING,11th,Never-married,MISSING,Unmarried,White,Male,United-States,<=50K
34,176469,13,0,0,38,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
21,219835,11,0,0,40,MISSING,Assoc-voc,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
53,204584,14,0,0,40,Private,Masters,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
45,179135,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31,44503,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
70,30713,9,0,0,30,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
46,188325,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
41,145441,14,0,0,50,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
17,181608,6,0,0,12,Self-emp-inc,10th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
42,77373,10,0,0,38,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
24,321763,9,0,0,38,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
44,232421,9,0,0,32,Private,HS-grad,Married-spouse-absent,Transport-moving,Not-in-family,Other,Male,Canada,<=50K
50,141875,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
19,456572,9,0,0,35,Private,HS-grad,Never-married,Farming-fishing,Other-relative,White,Male,United-States,<=50K
36,211022,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
33,246038,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
32,158438,10,0,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
54,118793,9,0,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
54,178356,5,0,0,40,Local-gov,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
27,163862,9,0,0,60,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
29,145011,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
29,179008,9,0,0,55,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
36,215373,13,0,0,70,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
54,68985,14,0,0,55,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
39,250157,13,0,0,63,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36,246449,10,0,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,185385,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
67,407618,5,2050,0,40,MISSING,9th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
28,32922,11,0,0,60,Self-emp-inc,Assoc-voc,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
45,148549,10,27828,0,56,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
32,176998,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
26,256000,15,99999,0,60,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
43,160246,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
27,191822,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
26,115717,10,0,2051,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
43,108945,10,0,0,38,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
45,101320,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
41,294270,5,0,0,35,Private,9th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,153841,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
33,215306,11,0,0,40,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Male,Cuba,<=50K
25,201413,10,0,0,40,Private,Some-college,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
21,265434,10,0,0,30,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
68,257269,13,0,2377,35,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
73,243030,13,0,0,30,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
26,188343,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Unmarried,Black,Female,United-States,<=50K
40,141657,9,0,0,35,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
46,140219,14,8614,0,55,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
33,157446,7,0,0,65,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
41,32878,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
61,176731,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
20,324469,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
59,159937,9,0,0,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
42,97277,14,0,0,40,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
31,178370,9,0,0,99,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,>50K
57,138285,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,Male,Iran,<=50K
21,267040,6,0,0,40,Private,10th,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
47,158451,14,0,0,2,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
42,190044,13,15024,0,50,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,167009,10,0,0,48,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
59,145574,7,0,0,40,Private,11th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
35,89622,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
47,228583,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,<=50K
29,222249,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
39,183898,12,7688,0,60,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,Germany,>50K
39,481060,9,0,0,40,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
51,138852,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
30,280069,10,0,0,48,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
21,210165,5,0,0,40,Private,9th,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
33,342730,10,0,0,52,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19,170125,9,0,0,40,Self-emp-inc,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
26,142506,13,0,0,35,Private,Bachelors,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
59,135617,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,327573,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,164712,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Unmarried,White,Male,United-States,<=50K
24,438839,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
21,100462,11,2174,0,60,Private,Assoc-voc,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
39,116666,9,4650,0,48,Local-gov,HS-grad,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
33,160784,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
56,100776,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
48,30840,10,5013,0,45,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
27,271243,10,0,0,40,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Male,Jamaica,<=50K
36,129150,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
45,184277,11,0,0,55,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,>50K
45,102096,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
39,746786,13,0,0,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
57,199847,13,15024,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,139290,6,0,0,48,Private,10th,Separated,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
56,179594,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
32,255424,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
18,258474,6,0,0,40,Self-emp-not-inc,10th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
36,187167,9,0,0,30,MISSING,HS-grad,Separated,MISSING,Not-in-family,White,Female,United-States,<=50K
44,320071,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
62,158712,9,0,0,6,Self-emp-not-inc,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
66,206560,9,0,0,35,MISSING,HS-grad,Widowed,MISSING,Not-in-family,Other,Female,Puerto-Rico,<=50K
41,170230,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
35,172186,10,0,0,40,Private,Some-college,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
42,250536,10,0,0,21,Private,Some-college,Separated,Other-service,Unmarried,Black,Female,Haiti,<=50K
33,139057,14,0,0,50,Private,Masters,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,United-States,>50K
39,192251,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,>50K
67,330144,14,0,0,48,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
67,105252,10,7978,0,35,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
36,67317,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
29,214706,9,0,0,40,Local-gov,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
37,37238,13,0,0,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
48,148995,13,0,0,60,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
33,215288,7,0,0,40,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K
33,181091,13,0,0,60,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,Iran,>50K
56,184553,6,0,0,56,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
36,243666,9,0,0,40,State-gov,HS-grad,Divorced,Adm-clerical,Own-child,Black,Female,United-States,<=50K
37,22463,11,0,1977,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
90,51744,9,0,2206,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
42,263871,9,0,0,8,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
67,274451,4,0,0,40,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
33,196385,14,0,0,37,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,143062,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
27,36440,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
21,230248,9,0,0,25,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
18,298133,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
58,33725,14,0,0,20,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
17,100828,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
78,292019,4,0,0,20,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
33,80058,9,0,0,48,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
34,154227,10,0,0,75,Self-emp-inc,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
42,245626,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
48,162236,14,0,0,40,Self-emp-not-inc,Masters,Widowed,Exec-managerial,Unmarried,White,Female,MISSING,>50K
34,33117,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
38,82552,9,594,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
37,352882,9,0,0,70,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,South,>50K
19,308064,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Not-in-family,Black,Female,United-States,<=50K
17,218124,7,0,0,20,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
27,182386,7,0,0,35,MISSING,11th,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
36,153066,14,0,0,40,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,607848,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
48,155509,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,Black,Female,United-States,<=50K
25,200408,12,0,0,40,Private,Assoc-acdm,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
49,235683,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
40,272960,12,0,0,42,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
22,50058,10,0,0,35,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
35,116960,14,0,1887,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
43,347720,13,0,0,50,Federal-gov,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
21,61777,10,0,0,70,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
46,176552,7,0,0,40,Private,11th,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,United-States,>50K
34,51543,10,0,0,48,Local-gov,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
37,238433,2,0,0,40,Private,1st-4th,Married-civ-spouse,Transport-moving,Husband,White,Male,Cuba,<=50K
17,99161,6,0,0,8,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
57,170603,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
46,191389,9,0,0,28,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
39,91711,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
30,295010,13,0,0,60,Federal-gov,Bachelors,Never-married,Protective-serv,Not-in-family,White,Female,United-States,>50K
23,177526,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
56,385632,4,0,0,40,Self-emp-not-inc,7th-8th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
21,253190,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
40,117917,9,0,0,50,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
61,181219,13,0,1848,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,191256,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
30,170154,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,>50K
31,265706,9,7298,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
63,125178,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,231238,5,0,0,40,Private,9th,Separated,Farming-fishing,Unmarried,Black,Male,United-States,<=50K
54,117674,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
61,175032,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
28,123147,10,0,1887,40,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
42,31387,16,0,0,40,Private,Doctorate,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
