age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
37,282461,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
19,175652,7,0,0,15,Private,11th,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
36,358682,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,Male,MISSING,<=50K
31,169269,4,0,0,40,Private,7th-8th,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
54,315804,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
31,109055,9,3137,0,45,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
39,365739,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
25,391591,8,0,0,40,Private,12th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
26,95806,10,3325,0,40,Federal-gov,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
49,240859,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,Cuba,<=50K
38,252897,10,0,0,25,Private,Some-college,Divorced,Sales,Own-child,White,Female,United-States,<=50K
49,60751,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
73,84390,11,0,0,32,MISSING,Assoc-voc,Married-spouse-absent,MISSING,Not-in-family,White,Female,United-States,<=50K
52,326156,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
63,106023,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19,140590,8,0,0,30,MISSING,12th,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
38,234298,13,6849,0,60,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
59,170104,13,0,1977,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,137142,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,135162,9,0,0,45,Private,HS-grad,Never-married,Sales,Own-child,White,Male,MISSING,<=50K
30,178255,13,0,0,70,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,MISSING,<=50K
45,117605,9,0,0,48,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,176341,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Female,India,<=50K
22,186452,6,0,0,30,Private,10th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
41,119079,9,0,0,49,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,110677,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
28,420054,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Italy,<=50K
47,208872,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,253190,12,0,0,25,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
21,270043,6,0,0,30,MISSING,10th,Never-married,MISSING,Unmarried,White,Female,United-States,<=50K
68,211287,14,0,2392,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,194848,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
24,283613,13,0,0,43,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
34,113838,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,488541,10,0,0,35,Private,Some-college,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
24,32921,10,0,0,50,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
39,218490,15,0,2415,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
34,90705,10,0,1485,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
58,193434,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,145409,10,3103,0,48,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
40,191429,15,15024,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,126141,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26,291968,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
22,242912,9,0,0,35,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
59,221336,6,0,0,40,Private,10th,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Female,Philippines,<=50K
43,174325,4,0,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
59,75867,14,0,0,60,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
52,154342,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
51,180195,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53,153052,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,60331,10,0,0,60,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
23,386337,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,MISSING,<=50K
62,162249,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
20,189203,12,0,0,40,MISSING,Assoc-acdm,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
22,214399,10,0,0,15,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
29,175262,14,0,0,35,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,United-States,<=50K
26,219815,10,0,0,40,Private,Some-college,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,United-States,<=50K
22,119838,10,0,0,10,State-gov,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
19,43739,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
34,146589,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Unmarried,Black,Female,United-States,<=50K
30,541343,6,0,0,40,Private,10th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
38,26698,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
53,58985,10,0,0,24,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
63,41161,9,0,0,55,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
74,256674,9,0,0,25,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
20,279538,7,2961,0,35,Private,11th,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
57,135134,14,0,0,20,Self-emp-not-inc,Masters,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
52,318975,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,Cuba,<=50K
35,65876,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,124905,4,0,0,30,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
57,47857,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
30,196342,10,0,0,25,Self-emp-not-inc,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
47,362835,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
47,197332,13,0,0,40,Federal-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
26,187891,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Male,United-States,<=50K
21,163665,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
37,252947,13,0,1719,32,Private,Bachelors,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
66,66008,9,0,0,50,Private,HS-grad,Widowed,Priv-house-serv,Not-in-family,White,Female,England,<=50K
52,139671,10,0,1977,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
40,135056,9,0,0,45,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,184216,10,0,0,40,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
26,169323,14,0,0,40,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
33,275632,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
34,527162,10,0,0,30,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
64,105748,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
20,215495,5,0,0,40,Private,9th,Never-married,Exec-managerial,Other-relative,White,Female,Mexico,<=50K
23,157127,10,0,0,20,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
49,120451,6,0,0,40,Local-gov,10th,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
27,85625,10,0,0,20,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
47,308242,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
50,370733,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
24,116934,10,0,0,45,Private,Some-college,Separated,Sales,Unmarried,White,Female,United-States,<=50K
22,51362,13,0,0,16,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
29,213692,10,0,0,45,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
17,365613,6,0,0,10,Private,10th,Never-married,Other-service,Own-child,White,Male,Canada,<=50K
19,215891,10,0,0,10,Federal-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
39,160120,16,0,0,40,Self-emp-not-inc,Doctorate,Divorced,Adm-clerical,Other-relative,Other,Male,MISSING,<=50K
45,257855,7,0,0,50,Local-gov,11th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
39,30673,10,0,0,50,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,>50K
26,266022,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
39,128715,9,10520,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K
26,180957,14,0,0,50,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
26,31143,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
28,175796,12,0,0,40,Local-gov,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
67,111321,13,0,0,16,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
53,233165,9,0,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
55,282023,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,369114,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31,184306,11,0,1980,60,Private,Assoc-voc,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
19,266255,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
58,271795,4,0,0,40,Local-gov,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,72594,10,0,0,55,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
22,110677,10,0,0,40,Private,Some-college,Separated,Other-service,Own-child,White,Female,United-States,<=50K
45,114459,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
70,174032,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53,233780,11,2202,0,40,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
32,513416,14,0,0,10,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
52,167794,16,0,0,38,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,233624,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
49,200471,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,251196,10,0,0,20,Private,Some-college,Never-married,Protective-serv,Own-child,Black,Female,United-States,<=50K
17,61838,6,0,0,40,Self-emp-inc,10th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
26,61270,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Other,Female,Columbia,<=50K
73,173047,13,0,0,15,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
41,132633,7,0,0,25,Private,11th,Divorced,Priv-house-serv,Unmarried,White,Female,Guatemala,<=50K
56,121362,13,0,0,32,Private,Bachelors,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
23,209955,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
46,28419,15,99999,0,50,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
61,84409,9,0,0,35,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,88842,13,7298,0,40,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
46,128047,10,0,0,42,Private,Some-college,Separated,Sales,Not-in-family,White,Male,United-States,<=50K
34,84119,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
46,106255,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
53,104501,16,0,0,40,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
20,86143,10,0,0,30,Private,Some-college,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,United-States,<=50K
33,55921,11,0,0,70,Local-gov,Assoc-voc,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
18,141626,10,2176,0,20,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
32,131224,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
46,110171,10,7688,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
66,28367,13,0,0,99,Private,Bachelors,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,United-States,<=50K
56,303090,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
39,114544,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
31,178841,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
39,31670,9,0,0,65,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
29,260729,9,0,1977,25,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
24,97212,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
40,187164,9,0,1672,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
45,270842,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
41,200574,15,0,1977,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,117779,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
55,106740,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,106964,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
29,120986,9,0,0,65,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
57,160275,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
21,63665,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
35,190895,14,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
64,265661,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
38,179668,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,Scotland,<=50K
73,123160,6,0,0,10,Private,10th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
31,330715,9,0,0,40,Private,HS-grad,Separated,Other-service,Not-in-family,White,Male,United-States,<=50K
36,405155,3,0,0,40,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
25,41526,13,0,0,30,Private,Bachelors,Never-married,Craft-repair,Own-child,White,Male,Canada,<=50K
51,100653,9,0,0,8,Federal-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
28,216965,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
63,30602,4,0,0,40,Private,7th-8th,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
34,158420,13,0,0,70,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
36,103110,16,0,0,40,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,England,<=50K
38,374524,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
31,208881,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
19,257750,10,0,0,25,Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,<=50K
27,208406,13,0,0,30,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
