age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
53,335481,9,0,0,32,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
52,286342,9,0,0,38,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
55,28735,9,0,0,45,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
34,209297,9,0,2001,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
51,139347,9,7688,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
26,163747,13,0,0,55,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
61,54373,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
58,129786,6,0,0,40,Federal-gov,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,118799,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
20,157894,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
32,348152,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,124973,11,15024,0,50,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26,314177,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,Black,Male,United-States,<=50K
64,84737,9,0,0,35,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,United-States,>50K
24,257500,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Own-child,Black,Female,United-States,<=50K
50,118565,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
32,48520,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
60,313852,14,0,0,25,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
29,135296,13,0,2258,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
56,277420,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Puerto-Rico,>50K
56,247119,4,0,0,40,Private,7th-8th,Widowed,Machine-op-inspct,Unmarried,Other,Female,Dominican-Republic,<=50K
60,39952,5,2228,0,37,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
17,242773,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
90,77053,9,0,4356,40,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
39,380614,10,0,0,45,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
22,117606,13,0,0,25,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
34,190290,13,0,0,38,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26,141824,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
41,173682,14,0,0,40,Private,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
51,125796,10,0,0,35,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,Jamaica,<=50K
44,168515,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,Germany,<=50K
47,102771,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
24,69045,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,Black,Male,Jamaica,<=50K
34,234960,13,0,1887,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,>50K
22,316509,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
48,209460,9,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
32,52537,10,0,0,38,Private,Some-college,Never-married,Tech-support,Not-in-family,Black,Male,United-States,<=50K
23,214227,11,0,0,30,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
39,65324,15,0,0,55,Federal-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
59,193895,10,0,0,35,Private,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
30,151773,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
27,189462,14,0,0,46,Private,Masters,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,202721,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
47,165039,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
36,183898,13,0,0,60,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
33,177824,9,0,0,40,MISSING,HS-grad,Separated,MISSING,Unmarried,White,Female,United-States,<=50K
30,345898,9,0,0,46,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
35,268661,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
32,113364,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
38,26987,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
59,328525,9,2414,0,15,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
54,299324,3,0,0,40,Private,5th-6th,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,Mexico,<=50K
36,257250,11,0,0,99,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
31,352465,10,15024,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,67728,9,5013,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Italy,<=50K
20,117222,9,0,0,50,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
62,244933,14,0,0,45,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
50,128143,13,0,1887,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
63,361631,14,0,0,40,Private,Masters,Separated,Prof-specialty,Not-in-family,White,Female,United-States,>50K
52,204322,11,5013,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
29,147755,10,0,1672,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,217200,9,0,0,50,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
60,41553,10,0,0,40,MISSING,Some-college,Widowed,MISSING,Not-in-family,Black,Female,United-States,<=50K
43,52498,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,>50K
49,26502,13,6497,0,45,Self-emp-inc,Bachelors,Divorced,Prof-specialty,Unmarried,White,Male,United-States,<=50K
32,244147,9,0,0,10,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
31,83425,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
25,123095,10,0,1590,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
20,219835,10,0,0,30,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
46,109227,10,0,0,70,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
52,165998,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
56,266091,13,2907,0,52,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,Cuba,<=50K
33,184016,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
59,245196,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
49,110457,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
32,255885,13,0,0,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,416745,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
79,142370,15,0,0,10,MISSING,Prof-school,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
38,423616,9,0,0,24,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
46,123075,9,0,0,70,Self-emp-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
46,219021,9,15024,0,44,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
35,183898,11,7298,0,50,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,229456,9,0,0,38,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
52,202115,9,0,0,25,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
46,174426,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
28,31717,9,0,0,45,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
57,190747,5,0,0,40,Local-gov,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
32,260954,7,0,2042,30,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,188610,9,0,0,48,Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
48,125892,5,0,0,40,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Poland,<=50K
19,128453,9,0,0,28,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
25,231714,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
62,291175,13,0,0,48,Local-gov,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
59,31137,9,0,0,70,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
40,226902,14,15024,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
80,157778,14,0,0,10,Private,Masters,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36,109133,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
30,23037,10,0,0,84,State-gov,Some-college,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
65,204042,9,0,0,20,Private,HS-grad,Divorced,Protective-serv,Not-in-family,White,Male,United-States,<=50K
33,222205,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,>50K
33,232475,10,0,0,45,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
23,309580,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
23,376416,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
20,224059,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
41,178431,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Taiwan,<=50K
43,35824,10,0,0,40,Private,Some-college,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K
51,82578,14,0,0,38,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,Canada,>50K
39,211440,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
59,70623,4,0,0,85,Self-emp-not-inc,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
51,226735,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
36,200352,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
40,124692,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
57,327901,6,0,0,40,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,119099,10,0,0,99,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38,213260,9,0,0,40,Private,HS-grad,Separated,Protective-serv,Not-in-family,Black,Male,United-States,<=50K
29,169683,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
21,41183,10,0,0,20,State-gov,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
31,97933,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
59,186308,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
65,115513,13,5556,0,48,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
43,104196,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
27,295799,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,102085,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
18,130652,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
34,170276,13,0,0,10,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
63,175777,6,0,0,40,Private,10th,Separated,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
52,164135,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32,195891,13,0,0,55,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
35,31095,11,0,0,60,Self-emp-not-inc,Assoc-voc,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
18,375515,7,0,0,20,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
69,228921,13,0,2282,40,Private,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Male,United-States,>50K
29,197618,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
38,363395,10,0,0,40,Private,Some-college,Never-married,Sales,Unmarried,Black,Female,United-States,<=50K
45,182677,9,0,0,40,Self-emp-not-inc,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,Thailand,<=50K
37,262409,14,0,213,45,Private,Masters,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
34,202498,8,0,0,40,Private,12th,Married-civ-spouse,Other-service,Husband,White,Male,Dominican-Republic,<=50K
54,163557,9,0,0,30,Local-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
34,317219,10,0,0,20,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
59,61885,8,0,0,35,Private,12th,Divorced,Transport-moving,Other-relative,Black,Male,United-States,<=50K
19,67929,10,0,0,50,Self-emp-not-inc,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
44,105862,10,0,0,70,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
57,200453,9,15024,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
54,206862,9,0,0,36,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
58,103540,4,0,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
28,194200,9,0,0,70,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
35,267776,9,0,0,30,Self-emp-not-inc,HS-grad,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
23,289982,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
44,265266,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
44,71269,13,0,0,40,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
22,189924,10,0,0,50,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
21,149637,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,53606,11,3908,0,8,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
24,247075,9,0,0,20,State-gov,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
58,218281,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,Mexico,<=50K
46,285335,10,0,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,201017,14,0,0,55,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,Scotland,<=50K
27,311446,9,5178,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
54,291755,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
52,110977,16,0,0,40,Private,Doctorate,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
38,168680,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
53,263729,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
20,165097,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
23,26248,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
23,121313,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
54,421561,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,281021,9,0,0,45,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
38,206951,9,0,0,65,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
23,212617,13,0,0,66,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Male,Ecuador,<=50K
