age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
60,93997,13,15024,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53,279129,10,0,0,30,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
35,340110,13,0,1848,70,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
18,147612,9,0,0,8,Self-emp-inc,HS-grad,Never-married,Farming-fishing,Own-child,White,Female,United-States,<=50K
58,121912,11,0,0,42,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,343789,13,7688,0,55,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,178025,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
47,131826,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,200117,13,0,1887,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,MISSING,>50K
17,159849,7,0,0,30,Private,11th,Never-married,Protective-serv,Own-child,White,Female,United-States,<=50K
33,147654,11,0,0,60,Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
25,323229,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
66,271567,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
19,174478,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
18,135924,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
47,225456,9,0,0,50,Private,HS-grad,Never-married,Tech-support,Other-relative,White,Male,United-States,<=50K
82,52921,10,0,0,3,MISSING,Some-college,Widowed,MISSING,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
35,476573,9,0,0,4,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
44,89172,13,0,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
44,104892,10,0,0,58,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,171327,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,105616,10,0,0,48,Private,Some-college,Widowed,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
23,228243,10,0,0,44,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
37,32528,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,England,>50K
43,403276,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,195258,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
53,227392,10,0,0,60,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
44,103233,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
42,265698,14,0,0,40,Private,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
26,86483,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
62,197353,9,0,1740,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,117310,13,0,0,46,Private,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
19,206599,10,0,0,22,Self-emp-not-inc,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
27,172091,9,0,0,40,Local-gov,HS-grad,Never-married,Craft-repair,Unmarried,Black,Male,United-States,<=50K
45,55720,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
22,113936,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
26,193304,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,313321,12,0,0,40,Private,Assoc-acdm,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
44,326232,4,0,0,48,Private,7th-8th,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
59,73411,15,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
25,135845,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
64,292639,10,10566,0,35,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
25,217030,9,0,0,30,Self-emp-not-inc,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
39,281363,6,0,0,15,MISSING,10th,Widowed,MISSING,Unmarried,White,Female,United-States,<=50K
38,126675,9,0,2205,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
37,173128,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
26,333677,13,2463,0,35,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
49,129513,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
25,194897,9,6849,0,40,Private,HS-grad,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
30,210906,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,United-States,<=50K
20,332931,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
29,350162,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Male,United-States,>50K
27,223751,10,0,0,45,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
32,177566,10,0,0,50,Local-gov,Some-college,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,Germany,<=50K
27,125442,10,0,0,50,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
55,117357,16,0,0,70,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,MISSING,>50K
18,156874,8,0,0,27,Private,12th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
37,160035,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,99146,13,15024,0,80,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
30,112115,9,0,0,60,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Ireland,>50K
39,132879,13,0,1887,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,174533,10,7298,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
19,235849,9,0,0,35,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
18,415520,7,0,0,20,Private,11th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
32,171814,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
37,105266,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
24,267955,5,0,0,20,MISSING,9th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
35,246829,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
21,38772,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
51,157043,7,0,0,40,Private,11th,Widowed,Handlers-cleaners,Unmarried,Black,Female,United-States,<=50K
41,169023,13,7688,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
49,371299,9,0,0,35,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
33,35309,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,MISSING,<=50K
30,160784,10,0,0,45,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
53,317313,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
48,348144,10,3325,0,53,Private,Some-college,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
45,318280,9,0,0,40,Local-gov,HS-grad,Widowed,Protective-serv,Not-in-family,White,Male,United-States,>50K
37,76855,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
43,133060,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,102615,14,0,1977,40,Private,Masters,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
36,199739,9,7298,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
64,106538,14,0,0,50,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
36,269722,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
24,275421,11,0,0,40,Private,Assoc-voc,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
26,159897,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
65,161400,7,0,0,40,Private,11th,Widowed,Other-service,Unmarried,Other,Male,United-States,<=50K
47,215620,14,15024,0,55,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,43003,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
23,60847,11,0,0,60,Private,Assoc-voc,Never-married,Sales,Unmarried,White,Female,United-States,<=50K
42,231813,7,0,0,40,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
21,187088,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Female,Cuba,<=50K
27,492263,6,0,0,35,Private,10th,Separated,Machine-op-inspct,Own-child,White,Male,Mexico,<=50K
44,202466,10,0,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
38,298841,10,0,0,45,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
43,247981,9,5455,0,50,Self-emp-inc,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
27,191628,9,2174,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
28,66777,11,3137,0,40,Private,Assoc-voc,Married-civ-spouse,Other-service,Other-relative,White,Female,United-States,<=50K
25,185942,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Own-child,White,Female,United-States,>50K
36,158592,7,0,0,50,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
19,299050,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
25,176729,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
61,190682,9,0,1669,50,Private,HS-grad,Widowed,Craft-repair,Not-in-family,Black,Female,United-States,<=50K
47,123207,9,0,0,20,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
28,231197,6,0,0,40,Private,10th,Married-spouse-absent,Craft-repair,Unmarried,White,Male,Mexico,<=50K
59,243226,6,0,0,40,Private,10th,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
31,356882,9,5013,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
49,215895,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,Italy,>50K
25,345121,6,0,0,25,Private,10th,Separated,Other-service,Own-child,White,Female,United-States,<=50K
31,259120,10,0,0,10,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
59,132717,6,0,0,40,State-gov,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
34,45114,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
56,392160,9,0,0,25,Private,HS-grad,Widowed,Sales,Unmarried,White,Female,Mexico,<=50K
62,203525,4,2829,0,40,Local-gov,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
48,209146,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
37,172846,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,255949,13,0,0,40,Private,Bachelors,Never-married,Sales,Unmarried,Black,Male,United-States,<=50K
28,337378,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
65,205309,9,0,0,20,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
51,230858,10,0,1977,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
33,97521,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
62,158712,9,0,0,6,Self-emp-not-inc,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
43,330174,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,128876,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,443546,9,0,0,45,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
32,317660,9,7688,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
55,205422,6,0,0,40,Private,10th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
43,188291,15,15024,0,45,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,162003,9,0,0,55,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
40,164678,12,0,0,32,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
21,304302,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
50,151580,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,321856,9,0,0,60,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,>50K
51,46281,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
28,273269,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
37,196123,14,0,0,70,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,288731,13,0,0,20,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
18,127388,8,0,0,25,Private,12th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
44,145160,9,0,0,58,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
44,223308,14,0,0,48,Private,Masters,Separated,Sales,Unmarried,White,Female,United-States,<=50K
49,149337,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,245090,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Male,Mexico,<=50K
20,148940,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
18,220836,7,0,0,20,Private,11th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
41,29762,10,5013,0,70,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
23,112683,10,0,0,12,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
21,189749,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
44,387770,10,0,0,15,Local-gov,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
27,404421,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
49,101722,15,0,0,60,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,23813,10,2885,0,30,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
39,202937,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
27,401723,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
26,142506,13,0,0,35,Private,Bachelors,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
27,340269,10,0,0,40,State-gov,Some-college,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
43,347653,10,0,0,48,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
68,32779,9,0,419,12,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
36,43701,10,0,0,20,Private,Some-college,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
25,344991,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,182467,11,0,0,44,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,<=50K
53,132304,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,Scotland,<=50K
28,377095,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
44,174283,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33,193285,13,0,0,38,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,180032,14,0,1669,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
22,471452,13,0,0,8,Federal-gov,Bachelors,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
21,60639,10,0,0,37,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
42,363591,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
32,199244,6,0,0,40,MISSING,10th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
46,127089,10,5178,0,38,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
