age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
43,188808,14,0,0,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
56,656036,9,0,0,25,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
66,299616,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
28,270887,12,0,0,65,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
40,408717,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
56,98418,15,99999,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,206903,13,0,0,35,Private,Bachelors,Never-married,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
36,58337,6,0,0,35,Private,10th,Never-married,Sales,Unmarried,White,Female,MISSING,<=50K
37,292370,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Other,Male,MISSING,>50K
25,245628,10,0,0,15,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,Mexico,<=50K
27,38599,8,0,0,40,Private,12th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
54,240542,10,0,0,48,Private,Some-college,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
38,223237,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,55076,14,0,0,60,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
19,199484,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
20,132053,10,0,0,2,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
25,29599,10,0,0,38,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43,174051,13,0,0,48,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,176178,12,0,0,2,Local-gov,Assoc-acdm,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
44,177937,16,0,0,36,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
30,159888,13,0,0,60,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
29,140863,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
23,91658,10,0,0,40,Private,Some-college,Divorced,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
30,190823,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
47,37672,13,0,0,45,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
21,250051,10,0,0,10,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
41,57233,13,0,0,70,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
62,113443,14,10520,0,33,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
49,30751,11,0,0,60,Self-emp-inc,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
35,167140,13,5013,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
60,224097,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,289230,13,0,0,48,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
36,75826,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
21,231160,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
36,526968,6,0,0,40,Private,10th,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
36,123151,7,0,0,60,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
60,153072,9,0,0,5,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
29,189765,3,0,0,40,MISSING,5th-6th,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
54,223660,9,0,0,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
24,182276,9,0,0,25,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
44,112517,14,0,0,20,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
67,163726,3,0,0,49,MISSING,5th-6th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
29,128509,9,0,0,38,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,El-Salvador,<=50K
27,604045,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
47,200734,13,0,0,45,Private,Bachelors,Never-married,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
32,251612,3,0,0,45,MISSING,5th-6th,Never-married,MISSING,Unmarried,White,Female,Mexico,<=50K
34,104293,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
37,176967,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
24,197387,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,Mexico,<=50K
54,28186,13,27828,0,50,Self-emp-not-inc,Bachelors,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,>50K
65,175202,9,0,0,24,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
22,39432,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,144064,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
29,218785,10,0,0,65,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
61,28375,14,0,0,70,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
45,172111,13,0,0,60,Local-gov,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
24,310380,10,0,0,45,Private,Some-college,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,United-States,<=50K
32,46807,9,99999,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
28,66095,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
34,198265,13,0,0,60,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
35,208106,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,Ecuador,<=50K
43,62857,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,157043,7,0,0,40,Private,11th,Divorced,Other-service,Not-in-family,Black,Female,United-States,<=50K
52,54933,14,0,0,40,Private,Masters,Divorced,Prof-specialty,Own-child,White,Female,United-States,<=50K
22,71864,10,0,0,35,Private,Some-college,Never-married,Craft-repair,Own-child,White,Female,United-States,<=50K
34,140011,15,0,0,55,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,312785,13,0,0,35,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,Black,Male,United-States,<=50K
44,111483,14,0,0,40,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,263561,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
24,179627,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
42,175935,9,0,0,40,MISSING,HS-grad,Separated,MISSING,Unmarried,White,Male,United-States,<=50K
26,247025,9,0,0,65,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
20,186014,10,0,0,12,Self-emp-not-inc,Some-college,Never-married,Adm-clerical,Own-child,White,Female,Germany,<=50K
34,90934,11,0,0,40,Local-gov,Assoc-voc,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
57,236944,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,>50K
32,159187,13,0,0,35,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
32,193231,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
58,104945,5,0,0,60,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
39,183892,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39,286261,14,0,0,40,Self-emp-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
51,128143,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
49,154493,9,0,0,44,State-gov,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
43,214242,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
27,213842,13,0,0,38,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
27,208406,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,152909,11,7688,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
38,455379,13,0,0,63,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,174224,11,0,0,40,Private,Assoc-voc,Divorced,Protective-serv,Not-in-family,Black,Male,United-States,<=50K
19,100790,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
44,118536,5,0,0,40,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
37,292855,11,0,1887,35,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
28,162298,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
30,283767,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,MISSING,<=50K
36,84848,9,0,0,16,Self-emp-not-inc,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
63,264600,6,0,0,45,Private,10th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
26,192022,13,0,0,40,Private,Bachelors,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
76,70697,4,0,0,25,Private,7th-8th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
25,278404,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
69,122850,9,0,0,16,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,86551,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
55,147098,5,0,0,50,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,186916,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,324445,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
47,187087,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,96359,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Greece,>50K
27,68393,13,0,0,40,State-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
67,123393,7,0,0,40,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
32,40142,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,256362,10,0,0,35,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
31,144949,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
43,176138,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,289442,9,0,0,40,Local-gov,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
17,242718,7,0,0,12,Private,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
90,51744,9,0,2206,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
62,200922,4,0,0,40,Private,7th-8th,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
22,181313,11,0,0,30,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
20,293297,10,0,0,35,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
34,346034,8,0,0,35,Private,12th,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,Mexico,<=50K
25,243786,13,0,0,37,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
34,198091,9,0,0,72,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,115945,16,0,0,18,Private,Doctorate,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
34,318641,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
23,268525,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
67,411007,9,15831,0,40,Self-emp-inc,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,>50K
33,124827,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
67,126849,6,0,0,20,Private,10th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
39,174924,9,14344,0,40,Private,HS-grad,Separated,Exec-managerial,Not-in-family,White,Male,United-States,>50K
61,149620,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,Black,Male,United-States,<=50K
55,199067,7,0,0,32,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
30,39054,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
27,78529,9,0,0,15,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Female,United-States,<=50K
31,132996,9,5178,0,45,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
30,104052,9,0,1741,42,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
21,170302,9,0,0,50,Private,HS-grad,Never-married,Farming-fishing,Other-relative,White,Male,United-States,<=50K
39,99146,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
43,201723,14,0,1902,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,210875,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20,194247,9,0,0,25,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
45,146857,13,0,0,38,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,347530,9,0,0,25,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
38,112497,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
49,135643,9,0,0,40,Private,HS-grad,Widowed,Craft-repair,Unmarried,Asian-Pac-Islander,Female,South,<=50K
28,61435,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
57,140711,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
32,192965,9,0,0,45,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,<=50K
39,141584,14,0,2444,45,Private,Masters,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
39,129573,13,0,1741,40,Federal-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
36,168276,6,0,0,40,Private,10th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
46,79874,13,0,0,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26,245880,9,0,0,40,Private,HS-grad,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
57,180920,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
26,305304,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
45,159816,14,0,1977,35,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
58,32855,9,0,0,48,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
53,186303,10,0,1887,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
24,51799,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
34,98101,13,7688,0,45,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
38,108293,14,0,0,40,State-gov,Masters,Never-married,Prof-specialty,Other-relative,White,Female,United-States,<=50K
40,341539,10,0,0,30,MISSING,Some-college,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
70,145419,9,0,0,5,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
47,26145,11,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,185057,9,0,0,35,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,Scotland,<=50K
18,142647,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
24,73928,11,0,0,20,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
58,81038,10,0,0,12,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
50,167065,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,386940,13,0,1408,40,Private,Bachelors,Divorced,Exec-managerial,Own-child,White,Male,United-States,<=50K
52,512103,10,0,0,40,Local-gov,Some-college,Divorced,Transport-moving,Not-in-family,White,Female,United-States,<=50K
36,289148,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
34,72793,13,0,0,15,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
