age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
30,35724,15,0,0,45,Private,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
32,107218,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
24,33432,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
28,33662,14,7298,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
65,273569,9,0,0,40,MISSING,HS-grad,Widowed,MISSING,Unmarried,White,Male,United-States,<=50K
56,132026,13,7688,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
35,186183,9,15024,0,80,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
27,211570,7,0,0,40,Private,11th,Never-married,Handlers-cleaners,Other-relative,Black,Male,United-States,<=50K
30,257849,4,0,0,48,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,434292,9,0,0,30,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
24,321666,12,0,0,20,Private,Assoc-acdm,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
39,200153,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
21,77665,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
28,198197,13,0,0,55,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
25,176836,10,0,0,60,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
40,24763,10,6849,0,40,Local-gov,Some-college,Divorced,Transport-moving,Unmarried,White,Male,United-States,<=50K
64,30664,11,0,0,30,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
26,144483,11,594,0,35,Private,Assoc-voc,Divorced,Sales,Own-child,White,Female,United-States,<=50K
41,124639,10,0,0,40,Private,Some-college,Separated,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
45,153141,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,MISSING,<=50K
62,151369,9,0,0,40,Local-gov,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
20,323573,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
17,52486,7,0,0,12,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
60,193038,10,0,0,15,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
25,49092,13,0,0,40,Private,Bachelors,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
60,139391,9,0,0,42,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
34,42900,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,185287,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
51,521665,10,0,0,24,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
46,456062,16,0,2415,55,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
31,170430,15,0,0,80,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,MISSING,<=50K
69,159191,10,0,810,38,State-gov,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
25,152046,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,Guatemala,<=50K
32,175856,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46,330087,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,314645,10,0,0,43,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
60,132529,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,307404,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
42,175526,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
32,364657,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
39,89419,11,0,0,40,Private,Assoc-voc,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,<=50K
44,78374,14,0,0,40,Self-emp-inc,Masters,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
22,152744,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
56,146660,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,170230,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
33,123424,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,214816,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
31,231569,13,0,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,Black,Female,United-States,<=50K
46,162852,9,0,0,40,State-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
25,189656,13,0,0,60,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,>50K
46,233555,9,0,0,40,Federal-gov,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,MISSING,<=50K
63,346975,13,7688,0,36,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
31,130021,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
76,93125,9,1424,0,24,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,183892,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,108183,14,0,1902,40,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,South,>50K
65,31740,10,0,0,45,Self-emp-not-inc,Some-college,Widowed,Exec-managerial,Unmarried,White,Female,United-States,<=50K
23,140764,11,0,0,15,Private,Assoc-voc,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
28,180271,13,0,0,65,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
31,340939,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
37,257588,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
29,134566,14,0,0,20,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,138940,9,0,0,70,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
51,201127,9,0,0,45,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
54,186117,13,0,0,45,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
56,67662,14,0,0,39,State-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
40,409922,10,7298,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,164991,9,0,0,38,Private,HS-grad,Divorced,Sales,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
17,126779,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
40,242082,13,0,0,45,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,37250,10,0,1651,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
37,26898,9,0,0,12,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
22,112847,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
41,187821,9,2885,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
55,185459,14,0,0,50,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
43,55395,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,377121,10,0,0,25,Private,Some-college,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
42,201723,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Male,United-States,<=50K
27,188576,13,0,0,40,Private,Bachelors,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,Philippines,>50K
51,249741,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
61,92178,7,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
41,150533,9,2829,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
18,92112,9,0,0,30,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
81,120478,11,0,0,1,MISSING,Assoc-voc,Divorced,MISSING,Unmarried,White,Female,MISSING,<=50K
61,221447,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,<=50K
44,192976,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
29,57889,13,0,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
20,344394,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
46,63299,9,0,0,50,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
37,191137,12,0,0,25,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,White,Male,United-States,<=50K
40,167265,14,0,0,43,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
20,232577,10,0,0,40,Private,Some-college,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
51,144084,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
47,248145,3,0,0,50,Self-emp-inc,5th-6th,Married-civ-spouse,Transport-moving,Husband,White,Male,Cuba,<=50K
23,109952,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,152742,11,3325,0,40,Private,Assoc-voc,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
34,226443,15,0,0,55,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
31,199883,8,0,0,40,Private,12th,Divorced,Transport-moving,Own-child,White,Male,United-States,<=50K
45,182313,13,7688,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,286166,9,0,0,48,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
21,212407,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K
30,36069,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,298635,13,0,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
33,419895,3,0,0,40,Private,5th-6th,Divorced,Handlers-cleaners,Unmarried,White,Male,Mexico,<=50K
33,162572,13,99999,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
48,121622,14,0,1380,40,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
34,287908,9,0,0,42,State-gov,HS-grad,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
26,153078,9,0,0,80,Private,HS-grad,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,MISSING,>50K
34,265706,14,0,0,60,Private,Masters,Never-married,Sales,Unmarried,White,Male,United-States,>50K
41,29762,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
49,240869,4,0,0,35,Private,7th-8th,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
54,282680,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
41,113823,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,England,<=50K
45,343377,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
60,355865,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,175972,10,0,0,15,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
28,60288,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
35,184655,7,0,0,50,Private,11th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
22,162282,11,0,0,40,Private,Assoc-voc,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
46,148489,9,0,0,40,MISSING,HS-grad,Married-spouse-absent,MISSING,Not-in-family,Asian-Pac-Islander,Male,Philippines,<=50K
55,166502,14,0,0,45,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
44,187164,9,0,0,60,Self-emp-not-inc,HS-grad,Divorced,Transport-moving,Unmarried,White,Male,United-States,<=50K
23,27415,7,0,0,40,MISSING,11th,Never-married,MISSING,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
48,176732,5,0,0,40,Private,9th,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
56,67841,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
29,207064,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
49,350759,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
34,196791,12,0,0,25,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
31,153005,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39,160808,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
58,222311,9,7688,0,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
33,203784,11,0,0,62,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
55,24694,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
40,78036,11,0,0,65,Federal-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
32,192565,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
43,316820,10,0,0,84,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
25,155320,13,0,0,45,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
32,175931,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
59,182460,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
59,261232,7,0,0,40,Private,11th,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
33,112358,10,0,0,32,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
32,77634,7,0,0,45,Private,11th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
50,196232,9,7688,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
51,141645,10,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
61,223133,9,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,Black,Female,United-States,<=50K
36,89718,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
20,169600,10,2176,0,12,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
48,154033,9,0,0,52,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
37,434097,12,0,0,40,Private,Assoc-acdm,Divorced,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
44,242619,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
57,84231,10,0,0,48,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
18,378707,6,0,0,20,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
37,83893,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
50,189811,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
60,240951,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Other-relative,White,Female,United-States,<=50K
42,24364,10,0,0,30,Private,Some-college,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
32,90446,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,130389,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Male,Scotland,<=50K
18,115215,9,0,0,25,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
36,169426,9,7298,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
34,198613,7,0,0,25,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,MISSING,<=50K
67,81413,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
23,202344,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
34,224358,6,0,0,40,Private,10th,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
39,172538,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,186845,13,5178,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Own-child,White,Male,United-States,>50K
19,116562,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
48,199763,9,0,0,8,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
48,148549,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
70,35494,9,0,0,30,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
