age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
35,199352,15,0,1977,80,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,166545,9,0,0,40,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
44,76196,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
38,193372,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
37,34173,9,0,0,25,Local-gov,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
18,317425,7,0,0,7,Private,11th,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
23,60409,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
81,247232,6,2936,0,28,Self-emp-inc,10th,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
28,163942,10,0,0,40,Local-gov,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
37,74163,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
20,104443,10,0,0,20,Self-emp-inc,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
38,37778,9,0,0,60,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
17,46402,4,0,0,8,Private,7th-8th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
59,174040,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Male,United-States,<=50K
55,102058,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,177305,10,0,2377,40,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
36,90159,13,0,0,32,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
50,189107,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
31,49325,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
47,119939,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
31,164707,10,0,0,40,Private,Some-college,Never-married,Sales,Other-relative,White,Female,MISSING,<=50K
73,92298,7,0,0,15,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
26,244495,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
64,179436,13,15024,0,55,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,94662,11,0,0,44,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
67,64148,10,0,0,41,Private,Some-college,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
68,242095,13,20051,0,40,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,117605,5,0,0,35,Private,9th,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
50,196307,10,7688,0,40,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
28,138692,10,0,0,50,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
32,97429,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,Canada,<=50K
30,76313,9,0,0,48,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Male,United-States,<=50K
31,213771,9,0,0,36,MISSING,HS-grad,Widowed,MISSING,Unmarried,White,Female,United-States,<=50K
21,213055,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Unmarried,Other,Female,United-States,<=50K
25,29599,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
47,201865,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
17,127003,5,0,0,40,MISSING,9th,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
29,259226,7,0,0,48,Private,11th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
34,345705,9,0,0,45,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
31,351187,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Male,United-States,<=50K
39,317434,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,177265,12,0,0,30,Private,Assoc-acdm,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
68,116903,11,0,2149,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
19,167428,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
25,40915,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
50,221791,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,Black,Male,United-States,<=50K
35,285102,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,Taiwan,>50K
40,205987,15,0,0,40,Private,Prof-school,Never-married,Exec-managerial,Not-in-family,White,Female,Cuba,<=50K
33,146440,10,0,1740,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,195532,13,8614,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
27,192283,11,0,0,38,Private,Assoc-voc,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
47,138107,13,0,2258,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
57,121362,10,0,2258,38,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,>50K
32,481096,3,0,0,10,State-gov,5th-6th,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
43,557349,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,Yugoslavia,<=50K
46,185041,9,0,0,75,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
40,99185,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
29,57889,13,0,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
37,360743,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
57,206343,9,2174,0,40,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,White,Male,Cuba,<=50K
35,202027,13,7298,0,35,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
30,348592,9,0,0,44,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
44,83812,13,0,0,60,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
28,71733,10,0,0,15,Private,Some-college,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
42,147251,10,0,0,36,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
62,123582,6,0,0,40,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
46,14878,15,0,0,40,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Philippines,>50K
46,318259,11,0,0,36,Private,Assoc-voc,Divorced,Tech-support,Other-relative,White,Female,United-States,<=50K
36,183735,14,0,0,40,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,173938,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
41,108945,9,14344,0,40,State-gov,HS-grad,Never-married,Transport-moving,Not-in-family,White,Female,United-States,>50K
36,132879,9,0,0,45,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Male,United-States,<=50K
40,272240,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
34,258666,11,0,1974,40,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
50,99392,10,0,0,45,Private,Some-college,Divorced,Craft-repair,Not-in-family,Black,Female,United-States,<=50K
32,345489,10,0,0,55,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,33669,10,0,0,60,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
49,171411,5,0,0,40,MISSING,9th,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
34,150324,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,295591,3,0,0,40,Private,5th-6th,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,Mexico,<=50K
30,252646,10,0,0,20,Private,Some-college,Separated,Transport-moving,Not-in-family,White,Male,United-States,<=50K
21,40767,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
37,191754,13,0,0,50,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
36,205396,9,0,0,4,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
30,108247,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29,232666,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,112074,16,0,0,45,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
28,263614,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,199725,11,0,0,60,Federal-gov,Assoc-voc,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
39,24342,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,393376,7,0,0,40,MISSING,11th,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
50,176157,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,367260,9,0,0,80,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
24,275093,9,0,0,36,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
60,165827,16,7688,0,60,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29,568490,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,340110,13,0,1848,70,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,209752,15,0,0,55,Local-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,201689,4,0,1977,63,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,>50K
67,171584,13,6514,0,7,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
32,193260,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
24,110371,8,0,0,40,Private,12th,Never-married,Machine-op-inspct,Unmarried,White,Male,Mexico,<=50K
26,190350,13,0,0,35,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,Black,Female,United-States,<=50K
48,63466,9,0,0,32,MISSING,HS-grad,Married-spouse-absent,MISSING,Unmarried,White,Female,United-States,<=50K
38,23892,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
50,215990,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
26,48718,6,2907,0,40,Private,10th,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
48,148995,13,0,0,60,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
31,133861,11,0,0,40,Self-emp-inc,Assoc-voc,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
56,226985,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
50,287927,9,0,0,16,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
29,144259,13,4386,0,80,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,MISSING,>50K
56,75785,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32,53206,13,0,0,50,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
51,353281,9,0,0,20,Self-emp-not-inc,HS-grad,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
30,72887,9,3411,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
47,248145,3,0,0,50,Self-emp-inc,5th-6th,Married-civ-spouse,Transport-moving,Husband,White,Male,Cuba,<=50K
55,106498,6,0,0,35,Private,10th,Widowed,Transport-moving,Not-in-family,Black,Female,United-States,<=50K
20,216436,13,0,0,30,Private,Bachelors,Never-married,Sales,Other-relative,Black,Female,United-States,<=50K
41,344624,10,0,1485,40,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
29,33315,12,0,0,40,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
51,174754,9,0,0,38,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
57,361324,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,26358,12,0,0,40,Federal-gov,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
56,140558,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
38,162613,14,0,2258,60,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
29,383745,9,0,1887,30,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
43,227734,11,0,0,22,Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
47,24723,6,0,0,45,Private,10th,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
37,34146,9,0,0,68,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,124685,14,0,0,99,Self-emp-inc,Masters,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,Japan,>50K
36,208358,5,4650,0,56,Private,9th,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
18,234953,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
19,218471,9,0,1602,30,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
31,326862,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Own-child,Black,Male,United-States,<=50K
37,36989,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
19,143857,10,0,0,35,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
43,218558,13,3325,0,40,Private,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
44,199551,7,0,0,40,State-gov,11th,Separated,Tech-support,Not-in-family,Black,Male,United-States,<=50K
23,209034,9,3942,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
46,231347,10,0,0,20,Self-emp-not-inc,Some-college,Separated,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
47,186009,10,0,0,38,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,Mexico,<=50K
31,507875,5,0,0,43,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39,141420,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
35,42044,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,141388,9,0,0,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
44,165304,10,0,1485,40,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,177119,11,2174,0,45,Private,Assoc-voc,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
51,105943,9,3908,0,40,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
33,314913,7,0,0,53,MISSING,11th,Divorced,MISSING,Own-child,White,Male,United-States,<=50K
57,365683,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,>50K
24,314525,13,0,1741,45,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
55,156797,10,0,0,40,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
25,252803,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
27,167737,8,0,0,45,Private,12th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
42,217597,9,0,0,50,Self-emp-not-inc,HS-grad,Divorced,Sales,Own-child,White,Male,MISSING,<=50K
29,271466,11,0,0,43,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
26,68895,9,0,0,50,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,Mexico,<=50K
37,107737,13,0,0,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,183175,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
52,310045,5,0,0,30,Private,9th,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,China,<=50K
41,49797,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,117683,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
46,149949,13,0,0,45,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,181705,9,0,0,24,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
49,163229,9,0,0,56,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
38,208379,13,0,0,8,Private,Bachelors,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
46,83064,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
