age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
21,286824,10,0,0,12,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
33,79923,10,0,0,20,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
41,178002,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
40,210275,9,0,0,40,Private,HS-grad,Separated,Transport-moving,Unmarried,Black,Female,United-States,<=50K
37,138441,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
19,159796,10,0,0,12,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
19,407759,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
26,104614,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
57,119253,14,15024,0,65,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,169926,12,0,1902,40,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
24,404416,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
24,247734,13,0,0,30,MISSING,Bachelors,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
67,224984,9,15831,0,16,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,Germany,>50K
42,193537,4,0,0,35,Local-gov,7th-8th,Married-spouse-absent,Other-service,Not-in-family,White,Female,Puerto-Rico,<=50K
53,130143,9,0,0,48,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
43,355728,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
27,161683,7,0,0,42,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
44,378251,9,0,0,38,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
45,253116,6,0,0,40,Private,10th,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
20,299399,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
43,184378,13,0,0,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
19,85690,9,0,0,30,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
56,132026,13,7688,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
28,213081,7,0,0,40,Private,11th,Never-married,Other-service,Not-in-family,Black,Female,Jamaica,<=50K
67,212705,14,0,0,55,Private,Masters,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,United-States,>50K
50,74879,9,0,0,40,Private,HS-grad,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
39,401832,10,0,0,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
55,256335,13,0,0,40,State-gov,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Male,United-States,<=50K
30,263150,9,0,0,20,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
45,213620,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
31,168312,11,0,0,40,Federal-gov,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
21,205838,9,0,0,37,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
47,99911,8,0,0,55,Private,12th,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
27,176727,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
42,176286,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,180667,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
50,165001,13,0,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,154874,9,4416,0,30,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
40,224658,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,Male,United-States,<=50K
51,168539,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
20,213719,9,0,0,20,Private,HS-grad,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
49,126446,10,0,0,30,Local-gov,Some-college,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
30,270886,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
18,59342,7,0,0,5,State-gov,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,102226,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
24,266926,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
41,112763,14,7430,0,36,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
90,51744,14,0,0,50,Private,Masters,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,>50K
37,334314,9,0,0,40,Federal-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
43,237993,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
43,146908,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,<=50K
46,228372,13,0,0,40,Private,Bachelors,Divorced,Sales,Unmarried,White,Male,United-States,>50K
39,99156,16,0,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
59,104216,15,0,0,25,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
27,126060,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
38,745768,10,0,0,45,Local-gov,Some-college,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
56,104945,4,0,0,40,Private,7th-8th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
40,214010,13,0,0,37,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
30,423770,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,Mexico,<=50K
62,370881,12,0,0,7,Private,Assoc-acdm,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
51,186338,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,162228,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
47,148995,14,0,0,65,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,222162,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,79303,11,0,0,60,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
46,504725,3,0,0,50,Private,5th-6th,Separated,Handlers-cleaners,Not-in-family,White,Male,Mexico,<=50K
52,117674,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,195607,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
23,86065,8,0,0,30,Private,12th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
61,176965,15,0,0,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,412296,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,>50K
27,113501,14,0,0,45,Private,Masters,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
37,202027,14,7688,0,50,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
52,286342,9,0,0,38,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
27,181280,14,0,0,30,Private,Masters,Never-married,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
44,212894,15,0,0,55,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
23,210029,10,0,0,20,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
29,109621,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,116852,9,0,0,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,Portugal,>50K
45,135044,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
29,224215,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
52,165681,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
37,204501,13,0,0,20,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,Canada,>50K
24,241523,9,0,0,45,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
26,105059,5,0,0,20,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,235371,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
29,125190,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,22211,14,7688,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,189843,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
37,176073,10,0,0,50,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
56,99359,9,0,1617,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
31,110643,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,75024,4,0,0,40,MISSING,7th-8th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
45,170871,9,15024,0,55,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,213354,14,0,0,70,Self-emp-inc,Masters,Separated,Exec-managerial,Not-in-family,White,Male,United-States,>50K
49,185385,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
26,184026,10,0,0,50,Private,Some-college,Never-married,Prof-specialty,Not-in-family,Other,Male,United-States,<=50K
34,287908,9,0,0,42,State-gov,HS-grad,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
55,414994,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,177648,9,0,0,25,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
23,250630,14,0,0,30,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
34,123084,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
62,68461,16,0,0,40,MISSING,Doctorate,Married-civ-spouse,MISSING,Husband,Amer-Indian-Eskimo,Male,United-States,>50K
18,79443,5,0,0,40,Private,9th,Never-married,Machine-op-inspct,Own-child,White,Male,Mexico,<=50K
45,108100,13,99999,0,25,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,MISSING,>50K
49,216453,11,0,0,45,Federal-gov,Assoc-voc,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
26,159603,12,0,0,32,Private,Assoc-acdm,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
43,131435,13,0,0,40,Private,Bachelors,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
24,152189,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
44,268098,8,0,0,36,Private,12th,Never-married,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
23,340543,13,0,0,38,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
63,174018,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
22,190903,7,0,0,20,Private,11th,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
64,108082,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
46,85109,10,0,1628,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
79,266119,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
22,171176,9,0,0,48,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,MISSING,<=50K
49,123207,9,0,0,44,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
34,160261,9,14084,0,35,Private,HS-grad,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,China,>50K
40,173607,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
27,137645,13,0,1590,40,Private,Bachelors,Never-married,Sales,Not-in-family,Black,Female,United-States,<=50K
31,83748,10,0,0,70,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,South,<=50K
33,263561,9,0,0,60,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
23,274424,7,0,0,40,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
25,193787,10,0,0,50,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
43,180096,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
17,295308,7,0,0,20,Private,11th,Never-married,Priv-house-serv,Own-child,White,Female,United-States,<=50K
23,278254,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
60,117509,5,0,0,40,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
54,155408,9,0,0,40,Private,HS-grad,Widowed,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
17,342752,7,0,0,15,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
21,197918,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
52,99602,9,0,0,40,Private,HS-grad,Separated,Craft-repair,Own-child,Black,Female,United-States,<=50K
46,226871,13,0,0,50,Local-gov,Bachelors,Divorced,Protective-serv,Not-in-family,Black,Male,United-States,>50K
28,139903,13,0,0,40,Private,Bachelors,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
36,181322,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
55,90414,13,0,0,55,Private,Bachelors,Married-spouse-absent,Craft-repair,Unmarried,White,Female,Ireland,<=50K
32,62374,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
74,95825,10,0,0,3,MISSING,Some-college,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
39,194004,9,0,0,70,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
52,117674,13,0,0,38,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
35,200426,9,0,0,12,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
30,188146,9,5013,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
22,204226,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
50,231196,13,0,0,50,Self-emp-not-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
32,187560,15,3908,0,40,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
25,256620,13,0,0,40,Private,Bachelors,Separated,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
73,135601,13,0,0,10,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
19,354104,9,0,0,35,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
18,301762,9,0,0,25,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
29,419721,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,Japan,<=50K
33,104509,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
69,512992,7,0,0,45,Private,11th,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K
45,162606,9,0,0,35,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
46,261059,14,0,1977,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
50,279461,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
78,91534,13,0,0,3,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
51,154891,9,0,0,52,Local-gov,HS-grad,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K
47,184005,9,3325,0,45,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
41,324629,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Yugoslavia,<=50K
50,30731,11,0,0,50,Self-emp-not-inc,Assoc-voc,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
29,115677,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
30,87418,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,41526,13,0,0,30,Private,Bachelors,Never-married,Craft-repair,Own-child,White,Male,Canada,<=50K
64,207321,10,0,0,20,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
31,47276,13,0,0,38,Local-gov,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
22,370548,11,0,0,30,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
49,101722,15,0,0,60,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,572751,15,5178,0,40,Private,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,>50K
38,143774,10,0,0,45,State-gov,Some-college,Separated,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
