age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
50,124094,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Poland,<=50K
28,192932,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
34,241885,9,0,0,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
19,365640,9,0,0,45,Private,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Female,MISSING,<=50K
24,412156,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,Mexico,<=50K
66,117746,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
62,132917,10,0,0,20,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
43,144778,13,0,0,40,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
26,182332,11,0,0,40,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
26,107827,9,0,0,25,Private,HS-grad,Never-married,Other-service,Unmarried,White,Male,United-States,<=50K
31,113364,9,0,0,60,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22,291386,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
20,141481,7,0,0,50,Private,11th,Married-civ-spouse,Sales,Other-relative,White,Female,United-States,<=50K
25,182227,9,0,1579,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,312338,11,0,0,40,Private,Assoc-voc,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,United-States,<=50K
33,120508,13,0,0,60,Local-gov,Bachelors,Divorced,Protective-serv,Unmarried,White,Female,Germany,<=50K
31,117028,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
31,400535,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
38,40077,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
28,188711,13,0,0,20,Private,Bachelors,Never-married,Transport-moving,Unmarried,White,Male,United-States,<=50K
34,164748,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,125905,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,192563,10,0,0,38,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
45,117409,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,99203,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39,134367,9,0,0,35,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
51,37237,9,0,0,80,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
30,84119,13,0,0,43,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
35,61343,9,0,0,90,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,256628,4,0,0,32,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
34,289984,9,0,0,30,Private,HS-grad,Divorced,Priv-house-serv,Unmarried,Black,Female,United-States,<=50K
32,111567,9,0,0,49,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
62,76720,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
45,319122,13,14084,0,45,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
23,314539,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,67006,6,0,0,45,Private,10th,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
64,223830,5,0,0,38,State-gov,9th,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
26,62438,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
65,192133,9,2290,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Greece,<=50K
31,340880,15,0,0,60,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,426431,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
62,160143,15,0,0,30,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,202466,10,0,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
24,258298,11,0,0,45,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
72,96867,3,0,0,40,MISSING,5th-6th,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
32,62165,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,MISSING,<=50K
59,121865,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,Black,Female,United-States,<=50K
18,215463,8,0,0,25,MISSING,12th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
38,103323,10,7688,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
41,203233,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
54,256916,9,0,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
28,132191,9,0,0,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
41,73199,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,<=50K
50,34233,9,0,0,50,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
40,163985,9,0,0,24,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
68,38317,2,0,0,20,MISSING,1st-4th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
50,89534,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
32,343872,10,0,0,35,Self-emp-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,Haiti,<=50K
56,133025,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
32,566117,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
41,124639,10,0,0,40,Private,Some-college,Separated,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
59,154236,9,7688,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
59,64102,4,0,0,20,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
54,146574,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
43,193672,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
22,151888,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
48,276664,16,0,1902,50,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,210534,3,0,0,40,Private,5th-6th,Separated,Adm-clerical,Other-relative,White,Male,El-Salvador,<=50K
42,155106,10,0,0,45,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
53,167170,9,0,0,40,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,Black,Female,United-States,<=50K
55,134120,6,99999,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
61,197286,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
47,190072,10,0,0,50,Private,Some-college,Divorced,Sales,Unmarried,White,Male,United-States,<=50K
32,227214,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Other,Male,Ecuador,<=50K
28,70604,9,0,0,38,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
39,338320,6,0,0,60,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
25,189775,10,0,0,20,Private,Some-college,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,United-States,<=50K
64,194894,16,4787,0,40,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
21,47541,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K
30,223212,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Sales,Unmarried,White,Male,United-States,<=50K
21,109414,10,0,1974,40,Private,Some-college,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
24,385540,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,Mexico,<=50K
48,109814,15,0,1977,45,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
53,154891,5,0,0,40,Private,9th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
17,182158,6,0,0,30,Private,10th,Never-married,Priv-house-serv,Own-child,White,Male,United-States,<=50K
38,27408,9,0,0,50,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
53,321770,9,0,0,35,Local-gov,HS-grad,Married-spouse-absent,Transport-moving,Other-relative,White,Female,United-States,<=50K
52,312500,11,0,0,40,Federal-gov,Assoc-voc,Divorced,Farming-fishing,Not-in-family,White,Female,United-States,<=50K
59,147989,10,0,0,50,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
26,377754,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
29,110663,9,0,0,35,Self-emp-not-inc,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
21,163870,10,0,0,30,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
80,107762,9,0,0,24,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Male,United-States,<=50K
42,266710,10,0,0,41,Private,Some-college,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
17,198124,7,0,0,20,Private,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
19,378418,9,0,0,40,State-gov,HS-grad,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
23,201145,9,0,0,65,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
55,23789,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
58,231818,6,0,0,40,Self-emp-not-inc,10th,Never-married,Craft-repair,Not-in-family,White,Male,Greece,<=50K
55,84564,15,0,0,39,Local-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
34,189759,13,0,1977,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,276709,10,0,0,40,Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,<=50K
47,121124,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,36058,13,0,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
29,178551,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,159929,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,188503,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
64,60940,9,8614,0,50,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,France,>50K
22,332657,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
33,119829,9,0,0,60,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
41,277390,13,0,0,30,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
20,63210,9,0,0,15,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
42,190786,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,239390,13,0,0,18,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
31,150324,12,0,0,40,Private,Assoc-acdm,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
32,99309,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,194404,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
25,120041,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
42,78765,10,3103,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,195767,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
48,215389,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
23,199908,7,0,0,50,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
29,140830,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
26,222539,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
52,124993,9,0,0,55,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
56,101436,9,0,0,35,Private,HS-grad,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,United-States,<=50K
39,208778,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,>50K
57,211804,13,3103,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,392812,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,160440,9,0,0,42,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
24,190293,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
42,281315,13,0,0,50,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
30,187618,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
29,149211,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
49,133917,11,0,0,40,Private,Assoc-voc,Never-married,Sales,Other-relative,Black,Male,MISSING,<=50K
21,216181,10,0,0,35,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
22,148431,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Other,Female,United-States,<=50K
32,239150,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
41,284086,11,0,0,60,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
47,181342,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,United-States,<=50K
24,284317,13,0,0,32,Private,Bachelors,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
54,269068,15,99999,0,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Philippines,>50K
59,316027,9,0,0,45,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,Cuba,<=50K
47,331650,9,0,0,8,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
46,194698,13,0,0,60,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
48,80430,7,0,0,30,Private,11th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
38,203138,13,0,0,50,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
37,255454,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
46,428350,9,0,0,15,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,White,Female,United-States,<=50K
35,220098,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,>50K
33,122672,9,0,0,50,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
48,218835,14,0,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,England,<=50K
38,85074,12,0,0,40,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
22,219122,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
32,143162,6,0,0,40,MISSING,10th,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
51,183390,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
45,271962,13,0,0,40,State-gov,Bachelors,Divorced,Protective-serv,Not-in-family,White,Female,United-States,<=50K
55,158641,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
42,172297,14,0,1902,40,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
26,125680,13,0,0,16,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,Japan,<=50K
60,120067,5,0,0,45,Private,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
19,93604,4,0,1602,32,Private,7th-8th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
39,202937,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
54,288992,6,14344,0,68,Private,10th,Divorced,Prof-specialty,Unmarried,White,Male,United-States,>50K
20,122166,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
55,124975,9,27828,0,55,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,>50K
28,100270,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
41,523910,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
57,25124,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
63,158609,11,0,0,8,Private,Assoc-voc,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
