age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
28,65171,10,0,0,70,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
20,71788,10,0,0,18,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
26,50103,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
19,116562,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
34,561334,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43,243432,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,194096,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
37,188774,7,0,0,60,Self-emp-inc,11th,Married-spouse-absent,Sales,Not-in-family,White,Male,MISSING,<=50K
34,110476,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
35,98389,10,0,0,10,MISSING,Some-college,Never-married,MISSING,Unmarried,White,Male,United-States,<=50K
58,259929,16,0,0,43,State-gov,Doctorate,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
40,373050,8,0,0,40,Private,12th,Married-civ-spouse,Other-service,Husband,White,Male,MISSING,<=50K
56,76142,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
44,113597,10,0,0,55,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
40,566537,1,0,1672,40,Private,Preschool,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
44,211759,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Other,Male,Puerto-Rico,<=50K
31,175548,9,0,0,35,Private,HS-grad,Never-married,Other-service,Not-in-family,Other,Female,United-States,<=50K
40,174283,16,0,1887,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,206947,12,0,0,67,Self-emp-inc,Assoc-acdm,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
20,381357,5,0,0,28,Private,9th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
60,240521,9,7298,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
17,295991,6,0,0,20,Private,10th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
49,318331,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
40,180123,9,0,0,40,Local-gov,HS-grad,Married-spouse-absent,Farming-fishing,Own-child,Black,Male,United-States,<=50K
46,320421,13,0,0,25,Self-emp-not-inc,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
26,219815,10,0,0,40,Private,Some-college,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,United-States,<=50K
41,252058,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
36,189382,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
34,45114,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
38,129573,14,0,0,40,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
29,301010,10,0,0,60,Federal-gov,Some-college,Never-married,Armed-Forces,Not-in-family,Black,Male,United-States,<=50K
39,202027,15,0,0,45,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29,83742,9,0,0,45,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
27,169815,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
43,105862,10,0,1902,40,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
18,444607,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
23,117767,9,0,0,35,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
50,133963,13,0,0,50,Private,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
36,281021,9,0,0,45,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
21,161415,10,0,0,50,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34,167781,9,0,0,50,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
44,165599,9,0,0,48,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
33,100882,14,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
26,291586,13,0,0,20,Private,Bachelors,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
39,165848,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53,153052,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
43,193494,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23,309580,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
41,82319,8,0,0,10,Private,12th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
21,39236,10,0,0,8,State-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
64,30664,11,0,0,30,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
36,131239,13,3103,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,34104,14,7688,0,38,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
51,203435,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
27,116531,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
27,35032,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
19,343200,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
47,114770,9,0,0,32,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
42,188808,13,0,0,30,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Male,United-States,<=50K
71,180117,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
42,108506,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
37,187046,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,749636,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
54,200098,13,0,0,60,Private,Bachelors,Divorced,Sales,Not-in-family,Black,Female,United-States,<=50K
39,149943,14,0,0,40,Private,Masters,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,China,<=50K
43,302041,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
31,223212,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
20,217404,6,0,0,40,Self-emp-not-inc,10th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
42,190767,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
40,193995,9,0,0,30,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
37,219546,11,4386,0,44,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
72,258761,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
20,243178,9,0,0,40,Local-gov,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
40,130760,16,0,0,45,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
31,165148,9,0,0,12,Private,HS-grad,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
50,209464,9,0,0,35,Private,HS-grad,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
54,174865,5,0,0,45,Private,9th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,237729,9,0,2444,72,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,>50K
47,102583,9,0,0,30,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33,167771,10,0,0,30,Private,Some-college,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
24,166036,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
24,291407,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
56,258883,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
59,201263,13,15024,0,55,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
51,110747,9,0,1887,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
61,195519,14,0,0,25,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
17,151141,6,0,0,30,MISSING,10th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
51,142835,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
22,349368,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
40,229364,14,0,0,45,State-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
38,215917,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
18,374969,6,0,0,56,Private,10th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
55,129762,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
43,338290,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34,238912,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
26,31143,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22,197583,13,0,0,20,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
40,151294,9,0,0,48,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
39,160916,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,<=50K
37,194630,9,0,0,50,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
33,252168,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
55,147098,5,0,0,50,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,185764,10,0,0,60,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
20,236592,8,0,0,35,Private,12th,Never-married,Prof-specialty,Not-in-family,White,Female,Italy,<=50K
23,237720,13,0,0,38,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
22,119359,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
25,251915,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K
43,102025,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Other,Male,United-States,<=50K
33,268571,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
18,216508,9,0,0,30,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
47,287480,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,37683,15,99999,0,57,Federal-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,Canada,>50K
35,175232,9,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
51,183173,9,0,0,70,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,194636,9,3137,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,496025,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K
29,289991,14,0,0,50,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
25,216583,13,0,0,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
43,241506,13,1506,0,36,State-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
50,240496,10,0,0,36,Private,Some-college,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
34,532379,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,145649,9,0,0,25,Private,HS-grad,Separated,Sales,Unmarried,Black,Female,United-States,<=50K
59,286967,9,0,0,45,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
31,334346,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
64,216208,10,0,0,40,Private,Some-college,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
20,214542,10,0,0,40,State-gov,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
77,235775,9,0,0,25,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,Cuba,<=50K
31,213002,8,4650,0,50,Private,12th,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
41,231689,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
28,181659,7,0,0,50,Private,11th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
43,174662,10,0,0,40,MISSING,Some-college,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
30,154843,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
34,69251,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,United-States,>50K
31,168906,13,0,0,50,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
24,202959,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,65624,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
22,361138,9,0,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
48,155664,15,0,0,60,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
61,539563,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
30,113129,10,0,0,24,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
42,246862,10,3325,0,40,Local-gov,Some-college,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
36,231052,9,0,0,35,Private,HS-grad,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
23,161708,13,0,0,30,Private,Bachelors,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
38,241765,7,0,0,60,Private,11th,Divorced,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
47,202856,10,0,0,36,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
19,292511,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
48,155509,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,Black,Female,United-States,<=50K
17,317681,7,0,0,10,Private,11th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
31,203488,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,240763,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
61,584259,14,0,0,2,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
42,42346,9,0,0,35,Private,HS-grad,Widowed,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
32,203408,9,0,0,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,321896,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
48,141483,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
50,228238,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,145651,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
25,215384,7,0,0,40,Private,11th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
42,74949,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
63,35021,13,0,1977,32,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,China,>50K
35,61343,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54,206964,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33,234542,11,0,0,40,MISSING,Assoc-voc,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
68,192052,10,0,2457,40,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
51,282744,13,0,0,40,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,Canada,<=50K
37,236359,10,0,0,37,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
42,20809,9,0,0,75,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
42,186376,13,0,0,72,Private,Bachelors,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Philippines,>50K
51,85902,6,0,0,40,Self-emp-not-inc,10th,Widowed,Transport-moving,Other-relative,White,Female,United-States,<=50K
