age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
33,315143,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,Cuba,>50K
50,238959,13,99999,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,MISSING,>50K
43,101950,13,0,0,35,Private,Bachelors,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
31,229946,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,Columbia,<=50K
40,204116,13,2174,0,40,Self-emp-not-inc,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
35,187329,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
32,79586,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,<=50K
36,41490,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
65,213477,14,0,0,28,Private,Masters,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
28,37088,13,0,0,50,Self-emp-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
40,224361,5,0,0,5,MISSING,9th,Divorced,MISSING,Unmarried,White,Female,Cuba,<=50K
22,203894,10,0,0,15,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
58,158002,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
30,125279,9,0,0,40,Private,HS-grad,Married-spouse-absent,Sales,Unmarried,White,Male,United-States,<=50K
38,156550,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,178615,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
24,163595,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
47,121124,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
31,113530,9,0,0,45,Self-emp-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34,188798,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
31,86143,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
28,222442,9,0,0,51,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,Cuba,<=50K
26,164488,13,0,0,10,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
43,41834,9,0,0,38,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
21,89154,7,0,0,42,Private,11th,Never-married,Other-service,Own-child,White,Male,El-Salvador,<=50K
76,70697,4,0,0,25,Private,7th-8th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
33,408813,13,0,0,50,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
21,149224,10,0,0,30,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
50,237735,3,0,0,37,Private,5th-6th,Married-civ-spouse,Transport-moving,Husband,White,Male,Mexico,<=50K
23,123983,13,0,0,40,MISSING,Bachelors,Never-married,MISSING,Own-child,Other,Male,United-States,<=50K
47,197332,13,0,0,40,Federal-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
24,287988,13,0,0,40,Federal-gov,Bachelors,Never-married,Armed-Forces,Not-in-family,White,Male,United-States,<=50K
36,163237,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
47,68493,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,>50K
26,102476,9,0,0,50,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
32,49325,4,0,0,40,Local-gov,7th-8th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
46,283037,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,183801,13,0,0,14,Local-gov,Bachelors,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
63,29859,9,0,1485,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
22,199266,13,0,0,30,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
49,207120,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
33,379798,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
79,84979,11,0,0,20,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
17,140117,6,0,0,12,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
19,168601,7,0,0,30,Private,11th,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
40,240504,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,79586,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,United-States,>50K
48,138970,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
57,231232,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,178107,13,0,0,20,Private,Bachelors,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
46,186078,10,0,0,45,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
53,34368,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,304595,14,0,0,50,Private,Masters,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
25,156848,9,0,0,35,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Own-child,White,Male,United-States,<=50K
39,129573,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
43,413760,10,0,0,40,Local-gov,Some-college,Separated,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
50,217577,9,0,0,40,Private,HS-grad,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
33,183612,9,0,0,20,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
51,122159,10,3325,0,40,Private,Some-college,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
44,68318,14,0,0,55,Local-gov,Masters,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
59,261232,7,0,0,40,Private,11th,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
43,249771,9,0,0,99,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,United-States,<=50K
41,226505,9,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
40,184378,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
21,123727,10,0,0,28,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
21,195199,9,0,0,30,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
69,312653,10,0,0,25,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
47,26994,10,0,0,35,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
34,198265,13,0,0,60,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
37,265266,15,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,Cuba,>50K
33,195576,9,4386,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
24,127647,10,0,0,35,Private,Some-college,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
53,202720,5,0,0,75,Private,9th,Married-spouse-absent,Machine-op-inspct,Unmarried,Black,Male,Haiti,<=50K
41,57924,10,0,0,40,Federal-gov,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
49,127111,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
46,250821,15,15024,0,40,State-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,63899,7,0,0,40,Private,11th,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
25,273792,9,0,0,37,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
23,137994,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Own-child,Black,Female,United-States,<=50K
27,399904,9,0,0,50,Self-emp-inc,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,Mexico,<=50K
25,254613,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,Cuba,<=50K
24,33616,9,0,0,35,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
40,213821,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
41,201495,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
18,163787,10,0,0,15,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
44,173981,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
46,36228,9,0,1902,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,134737,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,168524,14,7688,0,35,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
50,117295,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,152880,9,0,0,28,MISSING,HS-grad,Divorced,MISSING,Not-in-family,Black,Female,United-States,<=50K
49,213668,14,0,0,56,Federal-gov,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
20,197207,9,0,0,30,Self-emp-not-inc,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
31,59083,10,0,1672,50,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
32,447066,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
26,340335,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
39,156897,9,0,2258,42,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,>50K
42,134509,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Unmarried,Black,Female,United-States,<=50K
27,164170,13,0,0,20,Private,Bachelors,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K
42,70055,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
62,162678,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
28,167336,10,10520,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
69,69209,13,3818,0,30,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
18,191117,7,0,0,20,State-gov,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
40,175935,13,14084,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
58,343957,13,0,0,50,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
21,199177,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
35,124483,13,0,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,MISSING,>50K
21,188923,10,0,0,55,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
42,199095,11,0,0,40,Local-gov,Assoc-voc,Widowed,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
55,157079,10,0,0,40,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,Black,Male,MISSING,>50K
23,110677,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
43,171841,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
51,165001,14,25236,0,50,Self-emp-not-inc,Masters,Divorced,Exec-managerial,Unmarried,White,Male,United-States,>50K
33,183612,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
57,73309,9,0,0,55,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,>50K
32,377836,11,0,0,40,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
29,83003,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
58,183810,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
49,202874,9,0,0,40,MISSING,HS-grad,Separated,MISSING,Unmarried,White,Female,Columbia,<=50K
54,143822,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,135289,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
33,258498,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,<=50K
46,87250,13,0,0,40,Private,Bachelors,Separated,Tech-support,Unmarried,White,Female,United-States,<=50K
31,182237,12,4386,0,45,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
59,139344,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
30,295010,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
65,299494,7,1797,0,40,MISSING,11th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
30,202450,9,0,0,65,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
66,76212,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
20,219262,5,0,0,50,Private,9th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
23,134997,10,0,0,20,MISSING,Some-college,Separated,MISSING,Unmarried,White,Female,United-States,<=50K
34,165737,14,0,0,43,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
34,118551,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
40,129298,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
46,165138,10,0,0,45,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
35,258037,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Cuba,>50K
46,204928,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
50,238187,13,0,0,37,State-gov,Bachelors,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
68,196782,4,0,0,30,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
57,182062,6,0,0,40,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
69,88566,5,1424,0,35,Private,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
40,198452,7,0,0,40,Private,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
45,188950,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,144154,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
42,269028,16,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,France,<=50K
42,121718,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,Germany,<=50K
31,240283,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
49,164799,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
19,205829,9,0,0,35,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
47,164113,10,7688,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
21,57916,9,0,0,40,Private,HS-grad,Separated,Farming-fishing,Own-child,White,Male,United-States,<=50K
36,168276,6,0,0,40,Private,10th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
24,196742,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
72,289930,13,991,0,7,MISSING,Bachelors,Separated,MISSING,Not-in-family,White,Female,United-States,<=50K
29,200928,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,180052,10,0,0,30,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
19,184121,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
50,196193,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,<=50K
31,145139,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
44,123983,13,0,0,40,Private,Bachelors,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,China,<=50K
34,177675,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
46,309895,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
40,201764,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
45,164210,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
38,105150,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
25,297154,9,2407,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
39,225605,9,0,0,24,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
57,140426,16,0,1977,40,Private,Doctorate,Married-civ-spouse,Tech-support,Husband,White,Male,Germany,>50K
63,216413,13,0,0,25,Private,Bachelors,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
30,152453,7,0,0,40,Private,11th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
