age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
59,365390,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,196529,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
27,200227,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
61,221943,10,9386,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
33,312055,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
46,198774,14,0,323,45,Private,Masters,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
24,102493,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
45,93535,14,0,0,40,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
46,28225,10,0,0,58,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
20,165097,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
24,173736,11,0,0,55,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
43,50356,10,0,1485,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,284916,9,7298,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
37,179671,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
28,75695,10,0,0,60,Private,Some-college,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
34,210736,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Unmarried,Black,Female,MISSING,<=50K
51,259363,10,0,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53,199665,13,0,0,30,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
70,102610,10,0,0,80,Private,Some-college,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
57,314153,13,0,1887,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
59,133201,3,0,0,40,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Italy,<=50K
43,117158,13,15024,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,220692,11,0,0,40,Private,Assoc-voc,Never-married,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
34,20057,10,0,0,38,State-gov,Some-college,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K
54,280292,10,0,0,32,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
22,205939,13,2202,0,4,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
49,337768,14,0,0,50,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,232874,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
59,73411,15,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
26,292803,10,0,0,24,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
37,187346,3,0,0,40,Private,5th-6th,Never-married,Adm-clerical,Other-relative,White,Female,Mexico,<=50K
42,169628,10,0,0,38,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
24,235722,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
23,173851,9,0,0,8,Federal-gov,HS-grad,Never-married,Armed-Forces,Not-in-family,White,Male,United-States,<=50K
29,153416,13,0,0,55,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
39,190728,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
41,97064,11,0,0,44,Local-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
28,180299,9,0,0,70,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
26,164488,14,0,1887,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
49,334787,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
28,161674,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
41,168071,13,7298,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,328669,11,0,0,42,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,373628,13,0,0,20,Private,Bachelors,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
30,426431,14,10520,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
50,198362,11,0,0,40,Private,Assoc-voc,Widowed,Exec-managerial,Unmarried,White,Female,United-States,<=50K
35,166549,8,0,0,40,Private,12th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
40,209833,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,116358,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,MISSING,>50K
59,114760,10,0,0,20,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
49,246891,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
37,129263,10,0,0,60,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
46,167159,10,0,0,70,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
30,115040,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
35,176123,6,0,0,60,Private,10th,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,India,<=50K
34,56964,16,0,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
31,77634,11,0,0,42,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
19,236940,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
54,182187,11,15024,0,38,Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Black,Male,Jamaica,>50K
34,113838,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
21,253190,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
25,158662,9,0,0,50,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
40,197923,13,2977,0,40,Private,Bachelors,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
45,178341,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
28,154863,13,0,0,35,Private,Bachelors,Never-married,Adm-clerical,Own-child,Black,Male,United-States,<=50K
40,291808,9,0,0,40,Private,HS-grad,Divorced,Protective-serv,Not-in-family,Black,Female,United-States,<=50K
34,304872,5,0,0,40,Private,9th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
31,49923,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
18,92008,9,0,0,28,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Female,United-States,<=50K
50,102615,9,0,1902,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
24,235894,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,149427,9,0,0,35,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
36,100681,10,2463,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
26,58371,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
41,141642,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
31,269654,13,0,0,48,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
21,145964,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
38,127601,10,0,0,40,Private,Some-college,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,>50K
43,115562,13,0,0,42,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
19,263338,10,0,0,45,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
28,66095,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
26,142689,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
25,321205,13,4101,0,35,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
37,66686,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
64,254797,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
44,207578,13,0,0,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
51,410114,14,0,0,40,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
44,163215,8,0,0,40,Private,12th,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
23,41432,13,0,0,15,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
42,250536,10,0,0,21,Private,Some-college,Separated,Other-service,Unmarried,Black,Female,Haiti,<=50K
22,34616,10,0,0,30,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
27,179915,13,0,0,99,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
46,270565,11,0,0,60,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
36,177858,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,White,Male,United-States,<=50K
60,297261,10,0,0,15,Private,Some-college,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
52,137428,9,0,0,45,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
32,177216,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
19,32477,10,0,0,25,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
18,169652,7,0,0,12,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
33,207267,6,3418,0,35,Private,10th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
17,285169,7,0,0,40,Private,11th,Never-married,Priv-house-serv,Own-child,White,Female,United-States,<=50K
37,195189,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
34,195488,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Own-child,White,Female,United-States,<=50K
20,184756,10,0,0,12,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
28,152951,9,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
21,136873,10,0,0,10,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
27,184477,8,0,0,40,Private,12th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
27,175552,3,0,0,40,MISSING,5th-6th,Married-civ-spouse,MISSING,Wife,White,Female,Mexico,<=50K
42,204450,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
59,183606,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
40,224799,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
51,312477,10,3908,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
46,321327,10,7298,0,45,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
52,279337,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
17,198830,7,0,0,10,Private,11th,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
41,126622,7,0,0,40,Private,11th,Divorced,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
21,170272,10,0,0,25,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
44,174147,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
19,37085,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
52,177465,9,0,0,25,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
17,244523,6,0,0,20,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
35,124836,10,0,0,36,MISSING,Some-college,Divorced,MISSING,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
34,340458,8,0,0,40,Private,12th,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
55,144084,6,0,0,40,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
39,129597,13,3464,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
71,287372,16,0,0,10,MISSING,Doctorate,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
45,25649,10,7298,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
30,399522,7,0,0,40,Private,11th,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
39,158956,10,0,0,40,Private,Some-college,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
27,104329,7,0,0,40,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
31,162160,9,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,177035,7,0,0,40,State-gov,11th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
28,207513,13,7298,0,42,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,206351,6,5013,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
57,159319,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,200671,13,6497,0,40,Private,Bachelors,Divorced,Transport-moving,Own-child,Black,Male,United-States,<=50K
39,25803,10,0,0,55,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,404062,9,0,1977,15,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,353219,5,0,0,40,Private,9th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
21,230397,10,0,0,5,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
40,109762,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
36,271767,13,0,0,40,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
32,286689,12,0,0,42,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
53,139671,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
39,155961,9,0,0,38,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
26,206721,13,0,0,40,Local-gov,Bachelors,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
50,166565,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43,203637,13,7298,0,40,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
49,379779,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
30,296453,13,7298,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
52,113094,13,0,1092,40,Private,Bachelors,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
38,73715,10,0,0,60,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
44,78374,14,0,0,40,Self-emp-inc,Masters,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
18,337046,6,0,0,40,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
29,146719,9,0,0,45,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Female,United-States,<=50K
41,104334,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
44,68729,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K
48,192161,13,0,0,43,Private,Bachelors,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
33,120064,13,0,0,45,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
47,70943,9,5178,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
43,250802,10,0,0,35,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
41,220531,15,0,0,60,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,238162,12,0,1887,50,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
36,120760,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,China,<=50K
61,66614,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,253814,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
28,125527,10,0,0,50,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
48,240917,7,0,0,35,Private,11th,Separated,Other-service,Not-in-family,Black,Female,United-States,<=50K
37,348960,12,0,0,50,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
35,329759,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
