age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
40,507086,9,0,0,32,MISSING,HS-grad,Divorced,MISSING,Not-in-family,Black,Female,United-States,<=50K
36,112512,8,0,0,40,Private,12th,Separated,Other-service,Unmarried,White,Female,Mexico,<=50K
41,58930,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
63,156799,9,0,0,4,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
22,34029,13,0,0,20,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
26,187248,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
29,133696,13,8614,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
23,91189,13,0,0,20,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
55,193130,9,0,1887,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
21,243368,1,0,0,50,Private,Preschool,Never-married,Farming-fishing,Not-in-family,White,Male,Mexico,<=50K
27,335421,14,0,0,40,Private,Masters,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
35,155961,9,0,0,35,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,Jamaica,<=50K
44,110396,14,14084,0,56,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
52,256916,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
35,143152,10,3908,0,27,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
47,106544,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
39,185099,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
26,256263,9,0,0,25,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
17,566049,6,0,0,8,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
60,26721,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
60,31577,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
55,196126,13,0,0,40,Private,Bachelors,Separated,Craft-repair,Not-in-family,White,Male,MISSING,<=50K
26,133766,9,0,0,70,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
36,369843,9,0,0,50,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
61,35001,4,2885,0,40,Local-gov,7th-8th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
17,27415,7,0,0,20,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
41,243607,3,0,0,40,Private,5th-6th,Married-civ-spouse,Adm-clerical,Husband,White,Male,Mexico,<=50K
49,143482,10,0,0,65,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
19,168601,7,0,0,30,Private,11th,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
35,314897,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,Puerto-Rico,<=50K
39,98941,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
19,142219,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
36,245090,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Male,Mexico,<=50K
53,113995,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,296749,10,0,0,45,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
55,487411,14,0,0,40,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
40,165309,10,0,0,43,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
38,192930,9,0,0,10,Private,HS-grad,Separated,Sales,Unmarried,White,Female,United-States,<=50K
34,226872,13,0,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
23,276568,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
30,154935,12,0,0,40,Local-gov,Assoc-acdm,Never-married,Protective-serv,Not-in-family,Black,Male,United-States,<=50K
62,102631,10,0,0,50,Self-emp-not-inc,Some-college,Widowed,Farming-fishing,Unmarried,White,Female,United-States,<=50K
40,326310,10,0,0,44,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,192390,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
19,321817,7,0,0,40,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
35,117166,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
49,239865,7,0,0,40,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
61,253101,10,0,0,20,Self-emp-inc,Some-college,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
36,290409,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
62,191118,10,7298,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
48,133694,13,0,0,40,Self-emp-not-inc,Bachelors,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,Jamaica,>50K
27,113870,14,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
28,314659,10,0,0,42,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
27,110648,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
30,219838,8,0,0,40,Private,12th,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
41,208174,14,0,0,55,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
61,159822,4,7688,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,Poland,>50K
23,32732,13,0,0,15,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
41,105616,10,0,0,48,Private,Some-college,Widowed,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
29,244395,7,0,0,40,Private,11th,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
33,162572,13,99999,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,231180,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
38,182609,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,Poland,<=50K
28,220754,9,0,0,25,Local-gov,HS-grad,Separated,Transport-moving,Own-child,White,Female,United-States,<=50K
21,228255,10,0,0,30,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
55,175071,10,15024,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
57,136107,5,0,0,40,Private,9th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
37,82622,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
55,164332,9,0,0,16,Private,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
62,114060,4,0,0,91,Private,7th-8th,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
29,160512,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Own-child,White,Female,United-States,<=50K
50,339547,15,0,0,40,Local-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Laos,>50K
26,193304,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,115496,16,0,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,432376,13,0,0,40,Private,Bachelors,Never-married,Sales,Other-relative,White,Male,United-States,<=50K
42,202872,10,0,0,12,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
61,139391,10,0,1902,35,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
63,167501,10,20051,0,10,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
47,199832,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,144995,14,0,0,55,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
53,203173,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
69,182668,9,0,0,45,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
72,89299,9,0,0,16,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
56,160829,9,0,0,46,Local-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
35,185366,13,0,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
26,214413,7,6497,0,48,Private,11th,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
31,85077,13,0,1902,20,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
61,190682,9,0,1669,50,Private,HS-grad,Widowed,Craft-repair,Not-in-family,Black,Female,United-States,<=50K
22,117210,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,Greece,<=50K
40,153238,13,0,1902,32,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,103984,13,0,0,40,Federal-gov,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
22,195075,10,0,0,38,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
25,189656,13,0,0,60,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,>50K
55,106707,12,0,0,20,MISSING,Assoc-acdm,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,>50K
43,173728,13,0,0,40,Private,Bachelors,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K
23,325596,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
21,116934,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
28,153869,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
65,172906,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
50,193871,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
40,286370,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K
32,174704,7,0,0,40,Private,11th,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
48,265477,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
39,102953,13,7298,0,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
28,185647,10,0,0,50,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
23,343019,6,0,0,40,Private,10th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
26,213412,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
72,201375,12,0,0,40,MISSING,Assoc-acdm,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
31,225053,9,0,0,45,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
19,241616,9,0,2001,40,MISSING,HS-grad,Never-married,MISSING,Unmarried,White,Male,United-States,<=50K
29,356133,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Other-relative,White,Female,United-States,<=50K
37,336598,3,0,0,36,Private,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
30,295010,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
19,104112,9,0,0,30,Private,HS-grad,Never-married,Sales,Unmarried,Black,Male,Haiti,<=50K
40,282155,9,0,0,25,Private,HS-grad,Separated,Other-service,Other-relative,White,Female,United-States,<=50K
27,168827,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
54,29909,7,0,0,43,Private,11th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
50,36480,6,0,0,45,Self-emp-not-inc,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34,174463,11,0,0,50,Self-emp-not-inc,Assoc-voc,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
41,307468,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
51,176751,13,0,1902,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,217654,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Germany,>50K
75,213349,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
30,381645,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
46,139514,1,0,0,75,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Male,Dominican-Republic,<=50K
17,211870,5,0,0,6,Private,9th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
25,189027,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
40,374367,11,0,0,44,Private,Assoc-voc,Separated,Sales,Not-in-family,Black,Male,United-States,<=50K
29,215504,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
30,247156,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,Black,Male,United-States,<=50K
53,113176,9,2597,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
19,226913,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
31,244665,10,0,0,45,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,Honduras,<=50K
34,56150,7,0,0,40,Private,11th,Never-married,Transport-moving,Unmarried,White,Male,United-States,<=50K
28,115705,10,0,0,50,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
23,526164,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
44,260046,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
35,216129,8,0,0,40,Self-emp-not-inc,12th,Never-married,Other-service,Not-in-family,Black,Female,Trinadad&Tobago,<=50K
25,570821,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
45,190482,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
24,164529,8,0,0,40,Private,12th,Never-married,Farming-fishing,Own-child,Black,Male,United-States,<=50K
56,129762,10,0,0,35,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
38,257250,9,0,0,52,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
21,243368,1,0,0,50,Private,Preschool,Never-married,Farming-fishing,Not-in-family,White,Male,Mexico,<=50K
47,469907,12,0,1740,40,State-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
33,250782,9,0,0,48,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
44,106698,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
44,277533,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,241126,14,0,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
60,191118,9,0,1848,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
18,94196,9,0,0,25,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
31,60186,13,0,0,40,State-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
43,148998,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
29,181282,13,0,0,50,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
28,57066,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
27,87006,10,0,1579,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
35,267798,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
20,58740,10,0,0,15,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
27,315640,14,0,0,20,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,China,<=50K
35,225330,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
27,215504,13,0,1848,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
44,344920,13,0,1617,20,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,286115,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
18,216508,8,0,0,25,MISSING,12th,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
47,126754,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
31,156033,9,0,0,35,Self-emp-not-inc,HS-grad,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
51,138514,11,0,0,48,Private,Assoc-voc,Divorced,Tech-support,Unmarried,Black,Female,United-States,<=50K
55,193130,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,73199,11,0,0,40,Local-gov,Assoc-voc,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Male,United-States,<=50K
18,84253,7,0,0,24,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
