age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
19,205829,9,0,0,35,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
31,240771,10,4386,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
33,197424,9,5013,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
19,187570,9,0,0,20,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
46,222115,13,99999,0,40,Local-gov,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,>50K
40,225823,10,0,0,60,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
38,264627,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
37,51264,11,0,0,40,Self-emp-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,187551,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
33,339388,12,0,0,40,Federal-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Male,United-States,<=50K
38,203763,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
59,157305,1,0,0,40,Private,Preschool,Never-married,Machine-op-inspct,Not-in-family,White,Male,Dominican-Republic,<=50K
46,147640,3,0,1902,40,Private,5th-6th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
53,302868,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,277192,3,0,0,40,Private,5th-6th,Married-civ-spouse,Farming-fishing,Wife,White,Female,Mexico,<=50K
67,257557,4,10566,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
79,142171,4,1409,0,35,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
28,150025,7,0,0,40,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,MISSING,<=50K
67,105907,2,0,0,20,Self-emp-not-inc,1st-4th,Widowed,Other-service,Not-in-family,Black,Female,United-States,<=50K
24,104146,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
27,118799,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
53,95647,5,0,0,50,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
37,103925,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
48,65535,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
24,191073,9,0,0,40,Federal-gov,HS-grad,Never-married,Armed-Forces,Own-child,White,Male,United-States,<=50K
38,255503,7,0,0,55,Self-emp-not-inc,11th,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
34,293900,7,0,0,55,Private,11th,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
34,179641,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
35,223242,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
21,182614,10,0,0,40,Private,Some-college,Never-married,Sales,Other-relative,White,Female,Poland,<=50K
42,209370,9,0,0,30,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,<=50K
24,68577,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
76,174309,14,0,0,10,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,110931,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
23,267471,8,0,0,25,Private,12th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
31,110714,10,0,0,37,State-gov,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
57,264148,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
50,104501,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
43,173321,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31,233371,9,0,0,45,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,Black,Female,United-States,<=50K
41,144594,4,0,2179,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
61,231323,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,22966,13,0,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
48,195949,10,0,0,42,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
28,162404,13,0,0,60,Private,Bachelors,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
51,121548,13,0,0,25,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
24,217961,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
33,409172,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,Male,United-States,<=50K
34,429897,13,0,0,45,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Mexico,>50K
60,237317,11,4934,0,40,Federal-gov,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Male,United-States,>50K
58,187487,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
32,267736,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
46,102308,15,15024,0,50,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
17,375657,7,0,0,30,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
47,274800,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
18,340117,7,0,0,50,MISSING,11th,Never-married,MISSING,Unmarried,Black,Female,United-States,<=50K
71,250263,10,3432,0,30,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
38,122076,10,7298,0,43,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
34,355700,9,0,0,20,State-gov,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
41,303510,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
26,221626,9,0,1579,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
52,35305,4,0,0,7,Private,7th-8th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
20,203263,8,0,0,35,Private,12th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
45,61751,9,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
23,169188,10,0,0,25,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
29,205903,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
39,280570,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
48,189462,10,2176,0,40,Private,Some-college,Divorced,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
28,183151,7,7688,0,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
32,127651,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
37,193689,11,0,0,42,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
19,183258,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
42,50356,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
43,186188,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
53,283602,13,13550,0,43,Private,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,>50K
47,44257,13,0,0,60,Federal-gov,Bachelors,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,United-States,>50K
44,239539,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,>50K
28,137898,12,0,0,35,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Female,United-States,<=50K
66,185369,6,0,0,30,Self-emp-inc,10th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
68,163346,9,0,0,32,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
44,163215,8,0,0,40,Private,12th,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
47,127678,10,0,0,80,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
23,64292,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
62,54878,9,0,0,25,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
55,185195,13,0,0,99,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
43,346321,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,74056,13,0,0,50,Local-gov,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
27,150958,3,0,0,48,Private,5th-6th,Never-married,Farming-fishing,Unmarried,White,Male,Guatemala,<=50K
46,175428,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,132686,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,122066,3,0,2603,40,Private,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Greece,<=50K
51,40808,13,0,0,43,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
30,488720,5,0,0,40,Private,9th,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,Mexico,<=50K
49,431245,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
37,186934,9,15024,0,60,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
26,176729,13,0,0,45,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
23,190290,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
48,216734,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
58,183870,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
19,268524,10,0,0,15,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
26,261278,10,0,0,30,Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,<=50K
48,498328,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
28,183802,9,0,0,55,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
36,44364,9,0,0,36,Federal-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
37,379522,13,0,0,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
19,185097,9,0,0,37,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
51,133461,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,229504,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,295108,9,0,0,25,Private,HS-grad,Never-married,Handlers-cleaners,Unmarried,Black,Female,United-States,<=50K
57,161097,9,0,0,26,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
44,219591,10,0,0,40,Private,Some-college,Divorced,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
51,104748,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
58,147989,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
37,244803,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,<=50K
20,238917,7,0,0,32,Private,11th,Never-married,Handlers-cleaners,Not-in-family,White,Male,Mexico,<=50K
68,214521,15,0,0,16,Private,Prof-school,Widowed,Prof-specialty,Unmarried,White,Female,United-States,<=50K
25,108658,9,0,0,45,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
33,195576,9,4386,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
39,286261,14,0,0,40,Self-emp-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
68,407338,10,0,0,20,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
23,144165,13,0,0,30,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
31,298995,9,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
25,200408,12,0,0,40,Private,Assoc-acdm,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
20,190423,10,0,0,20,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
39,366757,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,204527,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,152795,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,211345,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,Mexico,<=50K
61,298400,13,4787,0,48,Private,Bachelors,Divorced,Sales,Not-in-family,Black,Male,United-States,>50K
55,234327,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
65,105017,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
48,145636,9,0,0,60,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
49,188515,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
51,388496,10,0,0,8,Self-emp-not-inc,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,Puerto-Rico,>50K
51,170086,13,0,0,45,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
57,167864,11,0,0,40,Private,Assoc-voc,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
45,168038,13,0,0,60,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
19,145844,12,0,0,50,Private,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
49,129513,14,0,0,45,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
29,124950,13,0,0,40,Self-emp-inc,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K
33,392812,10,0,0,50,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
51,86332,11,4064,0,55,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
49,36032,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
33,177331,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
59,286967,9,0,0,45,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
61,139391,10,0,0,16,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
52,234286,9,15024,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,246396,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,Mexico,<=50K
34,226385,14,0,0,40,Private,Masters,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
31,175548,9,0,0,35,Private,HS-grad,Never-married,Other-service,Not-in-family,Other,Female,United-States,<=50K
18,36348,10,0,0,48,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
53,158352,14,8614,0,35,MISSING,Masters,Never-married,MISSING,Not-in-family,White,Female,United-States,>50K
45,149640,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,148460,9,4416,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,Puerto-Rico,<=50K
66,47358,6,3471,0,40,Federal-gov,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,269015,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,Germany,>50K
23,386337,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,MISSING,<=50K
24,73928,11,0,0,20,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
43,191149,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
36,164898,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
37,29054,11,0,0,84,Self-emp-not-inc,Assoc-voc,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
36,578377,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
53,22978,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
56,370045,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,207140,9,0,0,38,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
55,134120,6,99999,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
39,191103,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
46,86220,13,0,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
20,263498,11,0,0,40,Self-emp-not-inc,Assoc-voc,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
43,421837,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K
