age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
49,297884,9,4064,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
25,224943,10,0,0,40,Private,Some-college,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,United-States,<=50K
42,170721,9,0,2002,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
19,144161,9,0,0,30,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
57,348430,2,0,0,40,Private,1st-4th,Divorced,Craft-repair,Unmarried,White,Male,Portugal,<=50K
34,188246,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
25,95691,9,0,0,30,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,Columbia,<=50K
40,175304,10,0,0,40,State-gov,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
40,192507,12,0,0,50,Self-emp-not-inc,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
49,149809,1,0,0,40,Private,Preschool,Married-civ-spouse,Other-service,Husband,White,Male,MISSING,<=50K
50,211319,13,7298,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,160785,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,63665,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
18,194561,10,0,0,12,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
24,219754,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
22,204226,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
56,208431,10,0,0,32,Private,Some-college,Widowed,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
17,216595,7,0,0,20,MISSING,11th,Never-married,MISSING,Own-child,Black,Female,United-States,<=50K
22,436798,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
22,216129,9,0,0,40,Federal-gov,HS-grad,Never-married,Adm-clerical,Other-relative,White,Male,United-States,<=50K
26,97153,12,5178,0,40,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
41,187802,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
40,544792,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
50,260579,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,<=50K
19,56424,8,0,0,20,State-gov,12th,Never-married,Transport-moving,Own-child,Black,Male,United-States,<=50K
53,99476,9,0,0,38,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
36,268292,9,0,0,41,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,116528,10,0,0,30,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
40,107762,13,0,0,45,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
37,31023,9,0,0,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,24106,9,3103,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19,101509,10,0,0,32,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
37,174844,10,0,0,17,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
37,125167,10,0,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,268234,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
30,370990,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
41,206916,13,0,0,30,MISSING,Bachelors,Married-spouse-absent,MISSING,Not-in-family,White,Male,United-States,<=50K
29,267989,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,173704,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
38,120985,9,4386,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,27939,10,0,0,24,State-gov,Some-college,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,MISSING,<=50K
31,114937,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
36,75826,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
37,200153,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,45093,9,0,0,70,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
28,120471,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,Other,Male,United-States,<=50K
34,218164,9,0,0,44,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
40,79372,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
62,162347,15,0,0,15,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,257250,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
57,145189,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
45,311080,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
25,206002,9,0,0,40,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
57,265099,15,0,0,60,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44,196545,13,7298,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
20,37783,10,0,0,25,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
39,74194,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Unmarried,White,Male,United-States,<=50K
41,208330,10,0,0,51,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,35945,4,7298,0,45,Self-emp-not-inc,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
44,163331,10,0,0,32,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
37,32709,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
76,84755,10,0,0,40,MISSING,Some-college,Widowed,MISSING,Unmarried,White,Female,United-States,<=50K
32,123971,7,0,0,49,MISSING,11th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
37,155064,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
23,407684,5,0,0,40,Private,9th,Never-married,Machine-op-inspct,Other-relative,White,Female,Mexico,<=50K
39,167777,7,0,0,35,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,103794,11,0,0,35,Self-emp-not-inc,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
46,97863,11,5178,0,40,Federal-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
33,113364,9,0,0,45,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
19,202184,10,0,0,15,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
34,258666,11,0,1974,40,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
32,65278,16,0,0,40,Self-emp-not-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
46,265266,13,0,1902,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,52465,9,0,0,40,Local-gov,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
37,171150,13,99999,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
27,247819,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
48,49595,14,0,0,72,State-gov,Masters,Divorced,Protective-serv,Not-in-family,White,Male,United-States,<=50K
51,124963,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33,58702,11,3103,0,50,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
24,325596,13,0,0,35,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
19,162621,10,0,0,14,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
51,163921,13,0,0,56,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
35,187053,9,0,0,60,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Female,United-States,>50K
24,191948,9,0,0,30,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
23,184665,9,0,0,50,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
49,110015,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,Greece,<=50K
49,133917,11,0,0,40,Private,Assoc-voc,Never-married,Sales,Other-relative,Black,Male,MISSING,<=50K
53,107123,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,Black,Male,United-States,<=50K
25,220220,7,0,0,45,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
49,179048,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,Greece,<=50K
36,129150,10,0,0,20,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,121718,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,Italy,<=50K
22,344176,9,0,0,20,Private,HS-grad,Never-married,Sales,Unmarried,White,Male,United-States,<=50K
23,33551,13,0,0,38,State-gov,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
27,192936,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
53,479621,11,0,0,40,Private,Assoc-voc,Divorced,Tech-support,Not-in-family,Black,Male,United-States,<=50K
19,42069,9,2176,0,45,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
32,100135,13,0,0,35,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
48,180695,10,0,0,38,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
48,207982,10,0,0,40,Private,Some-college,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
55,158641,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
45,217953,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Other,Male,Mexico,<=50K
59,99248,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
44,275094,2,0,0,10,Private,1st-4th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
32,168854,9,0,0,54,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
34,295922,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,England,>50K
41,237452,13,0,0,15,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,Cuba,>50K
46,237731,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
59,31137,9,0,0,70,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
31,286406,9,3325,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
55,60193,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
61,198686,12,0,0,2,MISSING,Assoc-acdm,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
25,161007,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
69,69209,13,3818,0,30,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
33,54782,13,0,1579,42,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
20,247794,9,0,0,84,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
41,220460,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
28,183523,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Hungary,<=50K
36,245090,10,3137,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,<=50K
67,123393,9,6418,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
49,157272,9,0,0,50,Private,HS-grad,Separated,Sales,Unmarried,White,Male,United-States,<=50K
23,199908,7,0,0,50,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
47,191957,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
46,268022,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
22,363219,10,0,0,20,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
21,164920,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
45,304570,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,China,>50K
44,77313,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
36,206521,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
31,48520,12,0,0,40,Local-gov,Assoc-acdm,Never-married,Protective-serv,Unmarried,White,Male,United-States,<=50K
42,89413,8,0,0,40,Private,12th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
55,321333,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
23,132300,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
20,131230,9,0,1590,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
27,178564,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
43,178780,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,271160,10,0,0,40,Private,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
41,134130,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
37,76855,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
36,173804,10,0,0,35,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
54,114520,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
41,265266,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
43,172401,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
52,104280,10,0,0,50,State-gov,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
41,29762,9,0,0,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
17,182070,7,0,0,16,Local-gov,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
28,125527,10,0,0,50,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
56,98630,4,0,0,40,Private,7th-8th,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
44,116632,12,0,0,40,Private,Assoc-acdm,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
59,192983,9,0,0,40,Private,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
45,224474,13,4934,0,50,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
36,504871,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
29,50028,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
30,54929,9,0,0,55,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,115932,9,99999,0,50,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
66,236784,13,0,0,8,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,Cuba,<=50K
45,121836,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,MISSING,>50K
23,128604,9,0,0,48,Private,HS-grad,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,South,<=50K
25,197871,10,0,0,44,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,197666,10,0,0,24,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,Greece,<=50K
44,173382,12,0,0,40,Private,Assoc-acdm,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
24,283918,10,0,0,25,Federal-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
53,151864,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,237819,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
57,215175,14,0,0,60,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
17,32607,6,0,0,20,Private,10th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
17,98675,5,0,0,20,Private,9th,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
26,184872,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
22,291979,7,0,0,40,Private,11th,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
